204300 29.6341 525.175
204400 29.8634 372.833
204500 29.7899 430.834
204600 29.9176 349.036
204700 29.9454 336.71
204800 29.9554 336.706
204900 29.9113 374.311
205000 30.083 261.938
205100 30.2484 153.983
205200 30.1236 247.626
205300 30.1461 238.971
205400 30.105 274.446
205500 30.1115 276.88
205600 30.0397 333.74
205700 30.2283 209.628
205800 30.1821 248.685
205900 29.9545 413.748
206000 29.9316 436.637
206100 29.8462 502.879
206200 29.7458 579.589
206300 29.6516 651.973
206400 29.8047 552.54
206500 29.9223 477.835
206600 29.905 496.747
206700 29.9262 488.968
206800 29.9037 511.558
206900 29.7437 629.696
207000 29.8274 578.463
207100 29.8066 599.874
207200 29.6803 694.6
207300 29.8924 554.198
207400 29.8484 591.716
207500 29.9534 525.694
207600 29.9291 549.478
207700 30.0177 494.897
207800 30.2409 346.765
207900 30.3853 253.365
208000 30.5579 140.414
208100 30.6702 69.3246
208200 30.552 158.384
208300 30.6191 118.772
208400 30.4061 273.656
208500 30.344 323.758
208600 30.3148 351.028
208700 30.2468 405.183
208800 30.2712 395.166
208900 30.1411 492.523
209000 30.2964 391.561
209100 30.2257 447.663
209200 30.341 374.515
209300 30.4004 340.137
209400 30.6093 201.988
209500 30.6677 168.334
209600 30.585 232.742
209700 30.8045 87.225
209800 30.6495 201.822
209900 30.6913 179.716
210000 30.4199 375.282
210100 30.3811 409.146
210200 30.3847 413.635
210300 30.5526 303.916
210400 30.542 318.195
210500 30.4787 369.112
210600 30.4634 386.731
210700 30.4768 384.363
210800 30.4781 390.37
210900 30.5187 369.123
211000 30.4473 425.692
211100 30.4344 441.636
211200 30.6122 324.991
211300 30.8329 178.642
211400 30.8203 194.355
211500 30.8495 181.023
211600 30.5641 386.24
211700 30.6331 345.225
211800 30.7057 301.751
211900 30.4582 480.625
212000 30.5383 431.952
212100 30.4213 520.18
212200 30.4179 529.522
212300 30.6498 375.3
212400 30.7358 322.512
212500 30.8535 247.691
212600 30.8722 241.655
212700 31.0075 154.588
212800 31.0238 150.2
212900 30.9404 215.125
213000 30.8899 257.124
213100 30.7851 336.932
213200 30.6847 413.627
213300 30.7354 385.353
213400 30.8375 321.333
213500 30.7017 422.619
213600 30.9139 282.125
213700 30.8185 355.376
213800 30.9623 262.4
213900 31.0412 214.57
214000 31.1197 166.973
214100 31.0996 187.869
214200 30.9234 317.231
214300 30.9416 311.548
214400 30.9838 289.197
214500 31.2341 122.198
214600 31.3163 72.0403
214700 31.3457 58.5733
214800 31.4275 8.68743
214900 31.2634 129.62
215000 31.2129 171.677
215100 31.1188 244.001
215200 31.1091 257.731
215300 31.1344 247.075
215400 31.0565 308.149
215500 31.2938 150.216
215600 31.2353 197.816
215700 31.2032 227.034
215800 31.4457 65.5061
215900 31.3387 146.805
216000 31.4417 82.2166
216100 31.3797 132.189
216200 31.2553 225.613
216300 31.0593 368.755
216400 31.0027 415.011
216500 30.9444 462.47
216600 30.9559 461.396
216700 30.9986 438.693
216800 31.015 434.268
216900 30.9408 492.732
217000 31.0203 444.489
217100 30.8855 545.032
217200 30.9362 516.811
217300 30.9914 485.402
217400 31.1611 374.436
217500 31.3427 255.231
217600 31.2745 309.496
217700 31.1916 374.058
217800 30.9541 546.02
217900 30.9424 561.108
218000 30.9213 582.725
218100 30.8828 616.418
218200 30.9571 571.74
218300 31.0585 508.228
218400 31.0793 500.755
218500 31.0435 532.538
218600 31.148 466.889
218700 31.1216 492.187
218800 31.2168 433.027
218900 31.5161 231.97
219000 31.5257 232.282
219100 31.5898 194.714
219200 31.6867 134.337
219300 31.6745 149.755
219400 31.7605 96.9556
219500 31.4557 315.627
219600 31.2914 436.779
219700 31.3747 385.84
219800 31.2132 504.971
219900 31.2083 515.321
220000 31.2541 490.472
220100 31.4844 337.418
220200 31.4439 372.459
220300 31.6055 267.124
220400 31.6601 236.143
220500 31.7588 174.509
220600 31.6434 261.677
220700 31.3512 471.638
220800 31.4711 395.262
220900 31.4926 387.26
221000 31.5971 321.638
221100 31.8202 173.549
221200 31.8501 159.755
221300 31.8454 169.966
221400 31.6896 285.116
221500 31.6431 324.374
221600 31.7447 260.775
221700 31.7492 264.597
221800 31.6872 314.591
221900 31.6055 378.32
222000 31.4765 474.902
222100 31.5185 452.663
222200 31.6179 390.55
222300 31.3733 567.468
222400 31.3455 593.715
222500 31.1473 738.382
222600 31.2501 673.872
222700 31.2259 697.63
222800 31.1556 753.422
222900 31.3389 633.014
223000 31.5716 478.299
223100 31.7754 343.653
223200 31.905 260.561
223300 31.9246 253.845
223400 31.7248 399.644
223500 31.8179 341.905
223600 31.8505 326.223
223700 31.7266 419.267
223800 31.6739 462.796
223900 31.6549 482.923
224000 31.6173 515.988
224100 31.8102 388.929
224200 31.7959 405.81
224300 31.8636 365.734
224400 32.2019 137.651
224500 32.0745 233.131
224600 32.0353 267.257
224700 32.0802 243.042
224800 32.1365 210.836
224900 32.0503 277.692
225000 32.1314 228.3
225100 32.0746 274.71
225200 31.9581 362.619
225300 32.0907 277.438
225400 32.001 346.716
225500 32.1155 274.11
225600 32.0766 308.102
225700 32.0387 341.362
225800 32.0619 332.187
225900 32.0342 358.403
226000 32.2192 236.758
226100 32.3907 124.566
226200 32.4834 67.1435
226300 32.4625 88.5555
226400 32.3976 140.616
226500 32.3398 187.767
226600 32.2973 224.199
226700 32.1055 364.447
226800 31.9783 459.748
226900 31.9353 496.584
227000 31.9754 475.641
227100 31.9792 479.967
227200 31.9849 482.928
227300 32.0153 468.803
227400 32.086 426.593
227500 32.2852 295.139
227600 32.3115 283.803
227700 32.1809 381.489
227800 32.1792 389.644
227900 32.0166 509.548
228000 31.8983 598.716
228100 31.9101 597.484
228200 31.9777 557.449
228300 31.859 646.848
228400 32.0302 534.838
228500 32.1295 472.802
228600 32.2786 376.181
228700 32.5181 216.678
228800 32.5717 186.431
228900 32.7435 74.0153
229000 32.7595 69.8466
229100 32.7487 84.2822
229200 32.6311 172.929
229300 32.6176 189.296
229400 32.6426 178.868
229500 32.5702 236.072
229600 32.5387 264.956
229700 32.5495 264.378
229800 32.4101 368.141
229900 32.1831 532.836
230000 32.1719 547.55
230100 32.0961 607.185
230200 32.3062 468.162
230300 32.3982 411.199
230400 32.3946 420.626
230500 32.4059 419.716
230600 32.5522 324.988
230700 32.3876 446.357
230800 32.4482 411.182
230900 32.1747 608.138
231000 32.11 660.071
231100 32.2745 552.72
231200 32.3461 509.919
231300 32.2902 555.683
231400 32.3221 540.449
231500 32.3748 510.776
231600 32.3473 536.844
231700 32.5813 381.258
231800 32.8459 204.333
231900 32.8118 234.999
232000 32.8722 199.973
232100 32.4851 475.842
232200 32.4384 515.255
232300 32.4972 481.34
232400 32.6173 404.851
232500 32.6434 393.645
232600 32.6413 402.063
232700 32.5824 449.933
232800 32.7206 360.9
232900 32.7077 376.817
233000 32.789 327.217
233100 32.8963 259.653
233200 33.0344 170.606
233300 32.9653 225.573
233400 32.9261 259.758
233500 32.7414 395.061
233600 32.8033 358.984
233700 32.8057 364.267
233800 33.0283 216.554
233900 32.8895 319.939
234000 32.9668 273.181
234100 32.9854 267.233
234200 33.1822 137.459
234300 33.0891 209.04
234400 33.2881 77.7491
234500 33.0057 280.884
234600 32.9234 345.005
234700 32.8835 379.722
234800 32.7436 483.832
234900 32.965 336.973
235000 33.1487 216.28
235100 33.3866 57.9307
235200 33.3432 95.0503
235300 33.5698 -55.4118
235400 33.3595 97.6382
235500 33.2961 148.631
235600 33.5179 1.42434
235700 33.332 137.589
235800 33.4404 69.2279
235900 33.4605 62.1645
236000 33.6325 -50.3871
236100 33.5445 17.73
236200 33.7228 -99.2168
236300 33.3938 136.329
236400 33.5394 42.1377
236500 33.4541 108.295
236600 33.306 218.188
236700 33.1783 313.841
236800 33.204 302.951
236900 33.3084 237.334
237000 33.4104 173.45
237100 33.1914 332.543
237200 33.2669 287.029
237300 33.3389 243.93
237400 33.4428 178.685
237500 33.4125 206.685
237600 33.6313 61.6517
237700 33.9558 -156.872
237800 33.9972 -178.671
237900 34.1777 -297.154
238000 34.2883 -367.064
238100 34.4236 -454.135
238200 34.2809 -348.026
238300 34.1414 -244.157
238400 34.0974 -206.641
238500 34.0272 -150.927
238600 34.1287 -214.478
238700 34.1047 -190.888
238800 33.9552 -80.025
238900 33.9751 -86.9321
239000 33.8805 -14.2261
239100 33.794 52.7783
239200 34.0493 -117.641
239300 33.9779 -61.0825
239400 34.2216 -223.454
239500 34.3612 -313.472
239600 34.2711 -243.918
239700 34.3212 -271.789
239800 34.2852 -239.869
239900 34.1072 -109.242
240000 34.1569 -136.777
240100 34.1252 -107.801
240200 33.923 39.5838
240300 33.7666 155.187
240400 33.7387 181.516
240500 33.732 193.185
240600 33.6933 227.02
240700 33.9505 55.2447
240800 34.0532 -9.19944
240900 34.2466 -136.625
241000 34.5261 -323.847
241100 34.4717 -279.088
241200 34.5478 -324.993
241300 34.6512 -389.886
241400 34.6605 -389.401
241500 34.6248 -357.656
241600 34.4688 -242.314
241700 34.3201 -132.084
241800 34.3364 -136.441
241900 34.2368 -60.3063
242000 34.0621 67.9886
242100 34.1356 23.9204
242200 34.2111 -21.5936
242300 34.2997 -76.2364
242400 34.2207 -14.3776
242500 34.1806 20.397
242600 34.4409 -153.49
242700 34.5452 -219.004
242800 34.5816 -237.356
242900 34.6223 -258.659
243000 34.7218 -320.848
243100 34.6711 -278.673
243200 34.6359 -247.297
243300 34.5012 -146.721
243400 34.4713 -118.99
243500 34.3977 -60.914
243600 34.3378 -12.3566
243700 34.4334 -71.8393
243800 34.3747 -24.0919
243900 34.4101 -41.7493
244000 34.4804 -83.6534
244100 34.5478 -123.561
244200 34.6132 -162.033
244300 34.6846 -204.669
244400 34.644 -169.497
244500 34.7655 -247.005
244600 34.63 -145.875
244700 34.5779 -102.757
244800 34.3881 36.0393
244900 34.2716 123.938
245000 34.481 -14.6156
245100 34.38 62.5553
245200 34.4741 4.12155
245300 34.5164 -18.3342
245400 34.3422 109.643
245500 34.4964 9.43067
245600 34.5274 -5.15149
245700 34.5855 -38.5825
245800 34.6937 -106.784
245900 34.3756 121.14
246000 34.4908 48.0561
246100 34.5007 48.124
246200 34.3561 155.529
246300 34.4537 94.6683
246400 34.6567 -39.3808
246500 34.823 -147.983
246600 34.7396 -83.0723
246700 34.7468 -81.1505
246800 34.6253 10.2337
246900 34.5818 47.3905
247000 34.6614 -0.97881
247100 34.7932 -85.5772
247200 34.8405 -111.498
247300 34.838 -102.809
247400 34.7466 -32.3996
247500 34.7487 -26.8691
247600 34.8981 -123.748
247700 34.8606 -90.7345
247800 34.7866 -32.3802
247900 34.8124 -43.3797
248000 34.7745 -10.09
248100 34.6023 116.539
248200 34.4929 199.47
248300 34.5674 154.637
248400 34.5343 184.613
248500 34.6565 106.657
248600 34.8571 -25.7425
248700 34.7367 64.8272
248800 34.7197 83.5591
248900 34.6871 113.18
249000 34.81 34.7652
249100 34.7074 112.974
249200 34.7326 102.386
249300 34.7639 87.6439
249400 34.6767 155.117
249500 34.6853 156.102
249600 34.7781 98.5947
249700 34.7206 145.518
249800 34.5604 263.753
249900 34.6013 242.273
250000 34.4523 352.759
250100 34.5782 272.186
250200 34.76 152.865
250300 34.6342 247.201
250400 34.6883 216.593
250500 34.7194 201.933
250600 34.6499 257.163
250700 34.7287 209.324
250800 34.4967 377.465
250900 34.5755 329.664
251000 34.6226 303.927
251100 34.537 370.307
251200 34.5043 399.957
251300 34.5383 383.289
251400 34.357 516.23
251500 34.5733 372.893
251600 34.5235 414.423
251700 34.6462 336.105
251800 34.9147 156.54
251900 35.039 77.1356
252000 35.0067 106.545
252100 34.8868 196.762
252200 34.705 330.03
252300 34.7999 271.034
252400 34.73 326.526
252500 34.7579 314.088
252600 34.8913 228.361
252700 34.7669 321.766
252800 34.8226 290.028
252900 34.8527 276.029
253000 34.7311 367.477
253100 34.7836 337.912
253200 34.814 323.797
253300 34.8387 313.529
253400 34.8838 289.195
253500 34.944 254.313
253600 35.0439 191.851
253700 35.1576 119.762
253800 35.0969 168.924
253900 35.2499 69.5393
254000 35.265 65.9911
254100 35.157 147.959
254200 34.9027 331.633
254300 34.8771 356.37
254400 34.865 371.741
254500 34.9901 291.767
254600 35.0592 250.655
254700 35.0127 289.933
254800 35.084 247.368
254900 34.9212 367.403
255000 34.9582 348.655
255100 34.9804 340.154
255200 34.9647 358.041
255300 34.8537 442.078
255400 35.0381 320.925
255500 34.9633 379.826
255600 35.2554 183.866
255700 35.6062 -52.9737
255800 35.4774 43.4695
255900 35.7178 -116.588
256000 35.6095 -34.3981
256100 35.4599 76.5255
256200 35.2921 200.061
256300 35.3084 195.674
256400 35.0876 355.989
256500 35.1575 314.42
256600 35.0607 388.607
256700 35.1226 352.567
256800 35.186 315.402
256900 35.0832 393.779
257000 34.9358 503.14
257100 35.1364 370.747
257200 35.4283 174.863
257300 35.4735 150.426
257400 35.5305 117.76
257500 35.4064 210.904
257600 35.3979 223.783
257700 35.1369 412.062
257800 35.0599 472.523
257900 35.0774 467.305
258000 35.092 464.095
258100 35.2564 356.848
258200 35.5022 193.017
258300 35.5652 156.202
258400 35.5785 153.877
258500 35.687 85.4552
258600 35.5985 153.917
258700 35.5004 228.976
258800 35.687 106.324
258900 35.5809 186.99
259000 35.6235 164.342
259100 35.6074 182.438
259200 35.594 198.709
259300 35.5041 268.112
259400 35.4957 280.933
259500 35.3886 362.28
259600 35.3401 402.889
259700 35.2981 439.052
259800 35.347 412.018
259900 35.181 534.304
260000 35.1862 537.608
260100 35.3829 407.945
260200 35.3215 457.538
260300 35.3068 474.653
260400 35.4462 384.804
260500 35.3343 469.462
260600 35.5845 302.547
260700 35.6623 255.508
260800 35.5186 362.285
260900 35.4538 414.238
261000 35.416 447.421
261100 35.497 398.145
261200 35.7968 196.744
261300 35.8706 152.471
261400 35.6529 310.621
261500 35.9366 120.469
261600 35.7209 277.303
261700 35.7475 265.788
261800 35.6712 325.713
261900 35.35 555.797
262000 35.4273 509.084
262100 35.3847 545.597
262200 35.584 414.093
262300 35.423 532.9
262400 35.3658 579.589
262500 35.3439 601.733
262600 35.7707 312.201
262700 35.764 323.787
262800 35.7424 345.744
262900 35.9646 198.291
263000 35.9089 243.965
263100 36.0176 175.357
263200 35.9966 196.903
263300 35.9311 249.363
263400 35.8746 295.598
263500 35.6106 485.948
263600 35.5009 569.089
263700 35.5064 572.202
263800 35.3925 658.293
263900 35.5782 536.212
264000 35.8548 350.995
264100 35.8405 367.92
264200 35.9896 271.246
264300 35.9676 293.464
264400 35.8611 374.415
264500 35.9182 341.698
264600 35.9184 348.536
264700 35.8966 370.58
264800 35.7928 449.639
264900 35.8649 406.49
265000 35.8209 444.053
265100 35.9295 375.549
265200 35.9097 396.255
265300 35.9586 369.241
265400 35.9597 375.403
265500 35.9414 395.03
265600 36.019 348.102
265700 35.6168 634.453
265800 35.7352 559.164
265900 35.5705 680.581
266000 35.6825 609.687
266100 35.6455 642.33
266200 35.6766 627.694
266300 35.9022 477.859
266400 35.9606 444.227
266500 35.9961 426.535
266600 36.1844 302.676
266700 36.1665 322.013
266800 36.0993 375.705
266900 35.8119 582.307
267000 35.6744 684.763
267100 35.5254 795.259
267200 35.7428 651.123
267300 35.7231 671.819
267400 35.8412 596.702
267500 35.8268 613.612
267600 35.9398 542.05
267700 36.0664 461.097
267800 36.1759 391.95
267900 36.2504 347.115
268000 36.128 439.08
268100 36.0751 482.776
268200 36.3272 314.589
268300 36.3079 334.983
268400 36.3669 300.911
268500 36.2146 413.706
268600 36.3849 302.272
268700 36.2552 399.357
268800 36.4153 295.053
268900 36.4734 261.687
269000 36.4416 290.697
269100 36.4447 295.462
269200 36.3466 370.618
269300 36.0849 559.401
269400 36.1005 555.46
269500 36.2875 432.504
269600 36.2904 437.437
269700 36.2859 447.532
269800 36.4169 363.458
269900 36.2717 471.292
270000 36.4867 328.843
270100 36.426 377.97
270200 36.2356 517.209
270300 36.2862 488.975
270400 36.1496 590.817
270500 36.3439 462.814
270600 36.4141 421.001
270700 36.5565 329.007
270800 36.4988 376.003
270900 36.5485 348.415
271000 36.387 467.573
271100 36.3793 479.867
271200 36.2731 560.64
271300 36.2594 577.098
271400 36.2186 612.398
271500 36.1175 689.562
271600 36.2355 614.562
271700 36.1492 681.46
271800 36.359 542.618
271900 36.2612 617.507
272000 36.4688 480.26
272100 36.4639 490.581
272200 36.5745 420.717
272300 36.5847 420.566
272400 36.6143 406.956
272500 36.6738 372.54
272600 36.5268 481.646
272700 36.4951 510.623
272800 36.3094 646.593
272900 36.3441 629.424
273000 36.3332 643.909
273100 36.2939 678.155
273200 36.5127 533.083
273300 36.595 482.893
273400 36.5483 522.256
273500 36.5494 528.483
273600 36.5009 569.106
273700 36.3629 671.918
273800 36.3443 691.821
273900 36.585 531.524
274000 36.3445 705.587
274100 36.5154 593.766
274200 36.5041 608.533
274300 36.5473 585.529
274400 36.4968 627.543
274500 36.3182 758.568
274600 36.3764 725.099
274700 36.391 721.879
274800 36.2069 856.74
274900 36.437 703.853
275000 36.3004 805.661
275100 36.3105 805.584
275200 36.3133 810.625
275300 36.2677 849.229
275400 36.246 871.235
275500 36.2158 899.222
275600 36.3228 831.836
275700 36.3485 820.917
275800 36.6981 584.962
275900 36.8765 467.972
276000 36.7835 539.511
276100 36.9283 445.861
276200 36.9512 436.856
276300 36.8913 485.453
276400 36.7463 593.168
276500 36.697 634.318
276600 36.5085 772.278
276700 36.5755 732.679
276800 36.5612 749.549
276900 36.6237 713.036
277000 36.7995 597.898
277100 36.88 548.904
277200 36.9143 531.976
277300 37.0627 435.876
277400 36.8665 579.095
277500 36.7478 668.548
277600 36.7807 652.649
277700 36.6572 745.37
277800 36.6495 757.695
277900 36.5496 834.005
278000 36.7116 728.395
278100 36.8359 648.997
278200 36.8617 638.013
278300 36.9501 583.539
278400 36.8813 638.335
278500 36.9485 598.568
278600 36.8221 693.315
278700 36.9066 641.535
278800 36.8546 684.65
278900 36.8129 720.558
279000 36.7735 754.921
279100 36.8481 710.031
279200 36.721 805.27
279300 36.8267 738.749
279400 36.7432 803.741
279500 36.9236 685.334
279600 36.9611 666.268
279700 36.9634 671.573
279800 37.0484 619.467
279900 36.8906 736.09
280000 36.8758 753.291
280100 36.8895 750.689
280200 36.8339 796.29
280300 36.9018 756.095
280400 37.033 671.884
280500 36.9512 735.667
280600 37.1156 628.37
280700 36.8981 786.416
280800 36.8868 801.198
280900 36.9283 779.357
281000 36.7651 899.665
281100 36.9461 780.861
281200 36.9734 768.824
281300 36.9573 786.957
281400 36.9646 788.884
281500 36.9111 832.949
281600 36.9066 843.036
281700 36.6596 1021.63
281800 36.7597 959.046
281900 36.6884 1015.53
282000 36.8245 927.9
282100 36.9375 856.361
282200 37.0724 769.545
282300 36.9602 854.421
282400 37.0622 790.506
282500 36.9545 872.283
282600 36.8333 963.493
282700 36.8398 965.909
282800 36.7597 1028.53
282900 36.8625 964.019
283000 37.0937 810.361
283100 36.9773 898.159
283200 37.2299 729.632
283300 37.2601 715.57
283400 37.3482 661.27
283500 37.2595 729.875
283600 37.2645 733.356
283700 37.2952 718.981
283800 37.3463 690.405
283900 37.1897 806.138
284000 37.0539 907.497
284100 37.1275 863.299
284200 37.2338 796.357
284300 37.3656 711.753
284400 37.248 800.412
284500 37.247 808.031
284600 37.2472 814.88
284700 37.351 749.69
284800 37.2982 793.306
284900 37.3568 759.53
285000 37.5877 606.064
285100 37.3944 747.347
285200 37.4025 748.634
285300 37.559 646.846
285400 37.3296 813.199
285500 37.3181 828.122
285600 37.2924 852.909
285700 37.3421 825.343
285800 37.4884 730.628
285900 37.4864 738.957
286000 37.4742 754.393
286100 37.4968 745.672
286200 37.4001 819.77
286300 37.5389 730.287
286400 37.6508 659.478
286500 37.7208 617.773
286600 37.6912 645.304
286700 37.938 480.77
286800 37.7086 647.13
286900 37.6788 674.755
287000 37.4229 859.517
287100 37.3874 891.121
287200 37.3662 912.8
287300 37.469 848.362
287400 37.6151 753.778
287500 37.7378 675.485
287600 37.6936 713.144
287700 37.5869 794.187
287800 37.6493 757.781
287900 37.63 778.191
288000 37.6087 799.937
288100 37.6544 775.101
288200 37.7 750.403
288300 37.6329 803.967
288400 37.507 898.374
288500 37.5958 843.604
288600 37.4809 930.396
288700 37.4474 960.589
288800 37.5066 926.407
288900 37.4256 989.663
289000 37.4963 947.463
289100 37.4244 1004.36
289200 37.288 1106.12
289300 37.3654 1059.25
289400 37.3204 1097.46
289500 37.5261 961.529
289600 37.6554 878.619
289700 37.8303 764.083
289800 37.8804 736.177
289900 37.7919 804.643
290000 37.7546 837.474
290100 37.8031 810.777
290200 37.6812 902.372
290300 37.8683 779.33
290400 37.8459 801.874
290500 37.8596 799.297
290600 38.0559 669.826
290700 38.115 635.724
290800 38.1026 651.328
290900 38.1481 626.639
291000 38.0354 711.864
291100 38.1857 614.369
291200 38.2119 603.114
291300 38.3462 516.785
291400 38.2093 618.882
291500 38.2235 615.909
291600 38.4336 476.921
291700 38.5342 413.941
291800 38.4874 453.45
291900 38.4719 471.138
292000 38.469 480.092
292100 38.2642 629.358
292200 38.2954 614.639
292300 38.234 664.239
292400 38.258 654.464
292500 38.2653 656.375
292600 38.2377 682.509
292700 38.4129 567.696
292800 38.2657 676.936
292900 38.2634 685.461
293000 38.2897 674.16
293100 38.2792 688.366
293200 38.3031 678.71
293300 38.5675 501.955
293400 38.4442 594.57
293500 38.3911 638.454
293600 38.388 647.511
293700 38.4331 623.152
293800 38.4547 615.082
293900 38.4022 658.54
294000 38.4577 626.92
294100 38.332 721.197
294200 38.4741 629.381
294300 38.3129 748.389
294400 38.398 696.153
294500 38.3748 719.226
294600 38.327 759.383
294700 38.3881 723.887
294800 38.1569 891.496
294900 38.3703 750.146
295000 38.3935 741
295100 38.4618 700.454
295200 38.3343 796.026
295300 38.4892 695.332
295400 38.1976 904.871
295500 38.3519 804.628
295600 37.9581 1085.2
295700 38.0726 1012.61
295800 38.033 1047.05
295900 38.1327 984.737
296000 38.1578 974.266
296100 38.2248 934.598
296200 38.398 821.214
296300 38.6136 678.418
296400 38.8 555.86
296500 38.7922 568.215
296600 38.8537 532.444
296700 38.6576 675.624
296800 38.5328 769.268
296900 38.461 826.083
297000 38.5144 795.942
297100 38.5152 802.359
297200 38.4617 846.464
297300 38.5613 784.209
297400 38.7473 661.912
297500 38.6559 732.366
297600 38.8009 638.611
297700 38.5885 793.108
297800 38.4459 899.114
297900 38.4972 870.461
298000 38.3075 1009.18
298100 38.2331 1067.82
298200 38.2143 1087.81
298300 38.2427 1075.08
298400 38.3303 1021.1
298500 38.2076 1113.34
298600 38.3566 1016.72
298700 38.4797 938.204
298800 38.5881 869.84
298900 38.6298 847.757
299000 38.6886 813.855
299100 38.7318 790.841
299200 38.8032 748.144
299300 38.9004 687.575
299400 39.0478 592.125
299500 39.0161 621.053
299600 39.0819 582.321
299700 38.869 737.166
299800 38.7975 793.786
299900 38.8797 743.607
300000 38.8577 765.867
300100 38.9105 736.132
300200 38.8559 780.984
300300 38.7464 864.021
300400 38.8191 820.505
300500 38.7931 845.524
300600 38.7308 895.695
300700 38.7443 893.303
300800 38.6489 966.5
300900 38.6555 968.876
301000 38.5936 1018.86
301100 38.7294 931.468
301200 38.6878 967.314
301300 38.5664 1058.56
301400 38.5685 1064.09
301500 38.6758 996.436
301600 38.6722 1005.89
301700 38.8058 920.047
301800 38.6173 1057.95
301900 38.7073 1002.37
302000 38.6773 1030.17
302100 38.6582 1050.4
302200 38.4548 1198.63
302300 38.4383 1217.04
302400 38.547 1148.47
302500 38.6653 1073.26
302600 38.6373 1099.65
302700 38.9073 918.994
302800 38.9227 915.222
302900 38.8204 993.24
303000 38.807 1009.54
303100 38.6312 1138.66
303200 38.6059 1163.14
303300 38.7391 1077.58
303400 38.6276 1161.94
303500 38.6179 1175.69
303600 38.632 1172.84
303700 38.7319 1110.37
303800 38.7982 1071.25
303900 39.0332 914.874
304000 39.0574 905.067
304100 39.0714 902.253
304200 39.0571 919.128
304300 39.1532 859.343
304400 39.1119 894.946
304500 39.1123 901.624
304600 38.9656 1010.47
304700 38.9426 1033.43
304800 38.8108 1131.93
304900 38.6665 1239.17
305000 38.788 1161.67
305100 38.7133 1220.56
305200 38.7462 1204.63
305300 38.7691 1195.66
305400 39.0393 1014.91
305500 38.9178 1106.26
305600 39.0286 1036.22
305700 39.168 946.318
305800 38.9554 1100.96
305900 38.8339 1192.34
306000 38.9188 1140.27
306100 39.0082 1085.12
306200 39.0815 1041.17
306300 39.0526 1068.2
306400 39.1281 1022.69
306500 39.3778 856.137
306600 39.1502 1021.23
306700 39.0307 1111.2
306800 39.0294 1119.02
306900 38.8115 1277.35
307000 38.7757 1309.18
307100 38.7079 1363.22
307200 38.585 1455.58
307300 38.7082 1376.9
307400 38.6649 1413.93
307500 38.9531 1220.65
307600 39.082 1138.08
307700 39.3077 988.218
307800 39.2596 1028.58
307900 39.3572 967.731
308000 39.5047 872.167
308100 39.3974 953.644
308200 39.1924 1103.07
308300 39.3094 1028.73
308400 39.047 1217.94
308500 39.1564 1148.88
308600 39.147 1162.35
308700 39.2447 1101.48
308800 39.3915 1006.43
308900 39.4295 986.945
309000 39.4329 991.554
309100 39.5192 938.514
309200 39.2598 1125.67
309300 39.323 1088.74
309400 39.3707 1062.52
309500 39.3803 1062.83
309600 39.5855 927.187
309700 39.4642 1018.4
309800 39.4547 1031.96
309900 39.3196 1132.77
310000 39.285 1163.76
310100 39.1983 1230.93
310200 39.2022 1235.21
310300 39.4139 1095.08
310400 39.2467 1218.15
310500 39.1708 1277.83
310600 39.3252 1177.56
310700 38.874 1497.95
310800 39.2254 1260.78
310900 39.0701 1375.59
311000 39.2004 1292.02
311100 39.2794 1244.1
311200 39.4083 1161.46
311300 39.5755 1052.29
311400 39.6237 1025.75
311500 39.6549 1011.01
311600 39.4961 1128.24
311700 39.4918 1138.2
311800 39.5474 1106.54
311900 39.6611 1034.45
312000 39.5712 1103.91
312100 39.5281 1140.77
312200 39.4578 1196.57
312300 39.5038 1171.55
312400 39.365 1274.91
312500 39.2805 1340.6
312600 39.223 1387.52
312700 39.4202 1257.4
312800 39.5345 1184.98
312900 39.5504 1180.88
313000 39.6031 1151.22
313100 39.5617 1186.88
313200 39.6989 1098.53
313300 39.924 949.081
313400 39.9524 936.291
313500 40.0355 885.509
313600 40.0435 886.874
313700 40.0215 909.135
313800 40.0296 910.471
313900 39.9372 981.613
314000 39.9787 959.708
314100 40.0077 946.538
314200 39.8215 1082.83
314300 39.7026 1172.36
314400 39.6387 1223.75
314500 39.6899 1195.1
314600 39.781 1138.74
314700 39.9733 1012.12
314800 40.046 968.52
314900 40.0839 949.159
315000 40.1648 899.86
315100 40.1624 908.485
315200 40.0596 986.859
315300 40.1666 919.517
315400 40.1818 915.895
315500 40.1523 943.301
315600 40.3332 824.599
315700 40.3247 837.411
315800 40.3544 823.713
315900 40.2793 882.883
316000 40.2104 937.689
316100 40.0248 1073.58
316200 40.0652 1052.49
316300 39.8989 1174.97
316400 40.105 1038.7
316500 40.3089 903.982
316600 40.3467 884.705
316700 40.3751 871.895
316800 40.4218 846.411
316900 40.377 884.462
317000 40.4622 832.245
317100 40.4781 828.096
317200 40.4945 823.64
317300 40.5597 785.308
317400 40.6429 734.458
317500 40.6332 748.166
317600 40.8464 606.993
317700 40.631 763.554
317800 40.5173 849.498
317900 40.4642 893.394
318000 40.2228 1068
318100 40.0792 1174.72
318200 40.2125 1089.09
318300 40.1507 1138.95
318400 40.2792 1056.65
318500 40.3672 1002.41
318600 40.3774 1002.29
318700 40.4956 927.154
318800 40.6686 813.851
318900 40.6527 831.869
319000 40.6024 873.761
319100 40.6976 814.551
319200 40.6363 864.104
319300 40.6559 857.452
