227300 32.4497 333.723
227400 32.2735 463.095
227500 32.1733 539.642
227600 32.0372 641.184
227700 32.1616 561.655
227800 32.1031 609.278
227900 32.2719 498.957
228000 32.285 496.741
228100 32.5318 332.217
228200 32.7374 196.335
228300 32.7039 226.583
228400 32.7182 223.596
228500 32.5045 378.999
228600 32.3206 513.718
228700 32.272 554.445
228800 32.1751 628.748
228900 32.3156 538.06
229000 32.3276 536.633
229100 32.478 439.111
229200 32.3582 529.269
229300 32.3884 515.242
229400 32.5798 389.23
229500 32.5496 417.145
229600 32.7818 262.755
229700 32.6368 370.486
229800 32.6194 389.498
229900 32.6339 386.352
230000 32.3869 564.965
230100 32.5884 431.888
230200 32.4646 524.861
230300 32.4162 565.432
230400 32.4855 524.243
230500 32.4217 575.473
230600 32.4618 554.607
230700 32.3791 618.976
230800 32.3533 643.859
230900 32.3326 665.16
231000 32.562 512.783
231100 32.5269 544.111
231200 32.7488 396.86
231300 32.6318 485.108
231400 32.8268 356.567
231500 32.7971 384.13
231600 32.9213 304.825
231700 32.6529 498.254
231800 32.8856 343.505
231900 32.5302 597.408
232000 32.573 574.594
232100 32.5734 581.253
232200 32.4784 654.209
232300 32.685 517.611
232400 32.6516 547.796
232500 32.5982 591.797
232600 32.6927 533.107
232700 32.6246 587.37
232800 32.7773 488.221
232900 33.0185 327.596
233000 32.8726 435.886
233100 32.9014 422.868
233200 32.7631 525.9
233300 32.9533 400.705
233400 32.9625 401.237
233500 33.1184 299.889
233600 33.1018 318.34
233700 33.0826 338.648
233800 33.095 336.95
233900 33.2472 238.177
234000 33.2929 213.398
234100 33.2262 266.647
234200 33.0658 385.02
234300 32.886 516.895
234400 33.0576 404.676
234500 32.9413 492.412
234600 32.8947 531.726
234700 32.9096 528.341
234800 32.956 503.02
234900 32.9959 482.287
235000 33.2155 336.636
235100 33.172 373.81
235200 33.1858 371.15
235300 33.2154 357.552
235400 33.1957 378.163
235500 33.3932 247.896
235600 33.3126 310.874
235700 33.1546 427.588
235800 33.0372 516.087
235900 32.9885 556.908
236000 32.9549 587.17
236100 33.1536 456.061
236200 33.2528 394.107
236300 33.2353 413.22
236400 33.4415 276.881
236500 33.2972 384.067
236600 33.3672 342.416
236700 33.4766 273.355
236800 33.4015 332.472
236900 33.2794 424.236
237000 33.0735 574.223
237100 33.061 589.908
237200 33.1915 506.124
237300 33.0853 586.922
237400 33.1737 532.428
237500 33.1705 541.565
237600 33.0623 623.68
237700 33.1566 565.119
237800 33.3395 445
237900 33.3635 435.303
238000 33.6824 220.668
238100 33.4779 369.691
238200 33.744 191.776
238300 33.6403 270.779
238400 33.5727 324.671
238500 33.4163 440.278
238600 33.1896 604.75
238700 33.3429 505.168
238800 33.1446 649.9
238900 33.0157 746.444
239000 33.1029 692.76
239100 33.1439 671.257
239200 33.2782 584.893
239300 33.3941 511.307
239400 33.4808 457.988
239500 33.779 257.751
239600 33.8242 233.325
239700 33.5762 412.571
239800 33.418 529.461
239900 33.709 334.169
240000 33.593 421.74
240100 33.6816 367.157
240200 33.4159 558.664
240300 33.4478 543.488
240400 33.4393 556.352
240500 33.5656 475.529
240600 33.4533 560.467
240700 33.791 332.795
240800 33.7106 395.644
240900 33.9326 248.294
241000 33.7536 379.644
241100 33.9221 269.477
241200 34.112 144.531
241300 34.1151 149.286
241400 33.9857 246.16
241500 33.7882 390.367
241600 33.8852 329.893
241700 33.7866 405.337
241800 33.8067 398.33
241900 33.7592 438.268
242000 33.6871 495.339
242100 33.8561 384.863
242200 33.8784 376.329
242300 33.9329 345.389
242400 33.877 391.186
242500 33.9458 350.328
242600 33.9038 386.46
242700 34.0558 287.794
242800 33.9771 349.388
242900 34.1083 265.167
243000 33.9683 369.408
243100 33.8062 489.027
243200 33.8946 434.555
243300 33.679 591.285
243400 33.6903 590.347
243500 33.6849 601.053
243600 33.6317 644.975
243700 33.8476 501.902
243800 33.6664 634.785
243900 33.6791 632.91
244000 33.7145 615.244
244100 33.8999 493.35
244200 33.9375 474.216
244300 34.0001 437.676
244400 34.1448 344.044
244500 34.2239 296.075
244600 34.2019 318.267
244700 34.301 256.361
244800 34.1525 366.519
244900 34.3899 208.515
245000 34.3108 270.388
245100 34.2941 288.994
245200 34.215 350.897
245300 33.9982 508.453
245400 33.9564 544.409
245500 33.9962 523.703
245600 34.062 484.994
245700 34.1226 449.831
245800 34.1841 414.023
245900 34.2296 389.379
246000 34.3301 326.504
246100 34.2937 358.716
246200 34.3306 340.001
246300 34.1006 506.774
246400 34.0781 529.347
246500 33.9865 599.926
246600 33.9771 613.406
246700 34.0507 569.25
246800 33.9572 641.182
246900 33.9905 624.959
247000 33.9947 629.025
247100 34.0874 571.561
247200 34.1659 523.928
247300 34.2184 494.389
247400 34.3304 423.573
247500 34.3359 426.668
247600 34.3112 450.793
247700 34.4161 384.86
247800 34.4316 380.989
247900 34.3214 464.519
248000 34.3647 441.421
248100 34.2791 507.798
248200 34.4203 416.644
248300 34.3361 482.127
248400 34.2133 574.351
248500 34.133 637.108
248600 34.2111 589.776
248700 34.124 657.287
248800 34.0582 709.928
248900 34.138 661.424
249000 34.3078 550.415
249100 34.4647 448.364
249200 34.5339 407.205
249300 34.5476 404.655
249400 34.6351 350.811
249500 34.6389 355.126
249600 34.6434 358.896
249700 34.7949 260.632
249800 34.8349 239.764
249900 34.7926 276.084
250000 34.6557 378.207
250100 34.5596 451.906
250200 34.5073 495.163
250300 34.3388 619.188
250400 34.2291 702.361
250500 34.2846 670.719
250600 34.4663 551.467
250700 34.416 593.381
250800 34.5679 494.775
250900 34.6819 422.53
251000 34.842 318.188
251100 34.7608 381.566
251200 34.7181 418.226
251300 34.9082 293.093
251400 34.6571 474.505
251500 34.7019 450.311
251600 34.5501 562.72
251700 34.5046 601.245
251800 34.3389 723.316
251900 34.4538 650.449
252000 34.6243 538.961
252100 34.6108 555.281
252200 34.6367 544.227
252300 34.7438 476.743
252400 34.6009 582.979
252500 34.7274 502.084
252600 34.6205 583.306
252700 34.6281 584.959
252800 34.7395 514.52
252900 34.7116 540.797
253000 34.7776 501.907
253100 34.7777 508.778
253200 34.7217 554.633
253300 34.6387 619.271
253400 34.6137 643.613
253500 34.7159 579.505
253600 34.9404 430.467
253700 34.8146 524.828
253800 34.9042 469.54
253900 34.9468 446.892
254000 35.0569 377.316
254100 35.1537 317.006
254200 35.1077 355.935
254300 35.0669 391.257
254400 35.0801 389.011
254500 35.1761 329.227
254600 35.0662 412.552
254700 35.4589 146.664
254800 35.5376 98.9489
254900 35.4544 163.676
255000 35.2935 282.419
255100 35.2714 304.71
255200 35.1856 371.31
255300 35.1606 395.597
255400 35.0879 453.105
255500 34.8754 607.697
255600 34.7925 672.243
255700 34.7481 710.013
255800 34.8994 611.858
255900 34.9966 551.232
256000 35.0163 544.473
256100 35.1045 490.14
256200 35.0412 541.106
256300 35.1792 452.2
256400 35.1406 485.903
256500 34.9933 595.241
256600 34.9274 647.965
256700 35.0126 595.681
256800 35.0645 566.616
256900 34.9027 685.981
257000 35.009 619.09
257100 35.0316 610.333
257200 34.9635 664.58
257300 34.7966 787.449
257400 34.7991 792.674
257500 34.7195 854.933
257600 34.8345 781.989
257700 34.7429 852.569
257800 34.6917 895.078
257900 34.8031 824.644
258000 35.0644 650.078
258100 35.1275 613.171
258200 35.1863 579.279
258300 35.3047 503.915
258400 35.4204 430.512
258500 35.4238 435.098
258600 35.4936 393.534
258700 35.4489 431.54
258800 35.5395 375.525
258900 35.6683 293.001
259000 35.6995 278.251
259100 35.8417 186.379
259200 35.8092 215.956
259300 35.538 411.298
259400 35.5296 424.099
259500 35.466 475.21
259600 35.5896 396.3
259700 35.5129 456.572
259800 35.5346 448.434
259900 35.2855 628.44
260000 35.3145 615.231
260100 35.375 580.122
260200 35.2574 668.78
260300 35.1136 775.69
260400 35.2213 707.817
260500 35.2756 677.013
260600 35.6427 428.915
260700 35.682 408.527
260800 35.7632 359.086
260900 35.7895 347.773
261000 35.6027 484.49
261100 35.5344 538.893
261200 35.6219 485.056
261300 35.6726 456.784
261400 35.7254 427.026
261500 35.7197 437.957
261600 35.9843 261.047
261700 35.9136 317.107
261800 35.8375 376.937
261900 35.7027 477.53
262000 35.7128 477.44
262100 35.5917 568.522
262200 35.6531 532.837
262300 35.5109 638.604
262400 35.5221 637.758
262500 35.6005 590.196
262600 35.7082 522.315
262700 35.6238 587.963
262800 35.6723 561.18
262900 35.6162 607.124
263000 35.8152 475.765
263100 35.9509 388.464
263200 35.9444 399.921
263300 35.9336 414.396
263400 36.2076 230.952
263500 36.2074 238.046
263600 36.3859 120.983
263700 36.5598 7.116
263800 36.5278 36.2966
263900 36.6601 -48.6895
264000 36.6527 -36.6292
264100 36.4161 134.725
264200 36.2587 251.041
264300 36.1779 314.092
264400 36.2047 302.438
264500 36.1506 346.979
264600 36.0733 407.619
264700 36.1505 360.961
264800 36.135 378.677
264900 36.2237 324.001
265000 36.0561 447.378
265100 36.1384 397.156
265200 36.1052 427.127
265300 36.2778 314.205
265400 36.1645 399.822
265500 36.3853 253.367
265600 36.3973 251.973
265700 36.3116 318.525
265800 36.2858 343.332
265900 36.4783 216.586
266000 36.3134 338.119
266100 36.452 248.737
266200 36.6813 96.3925
266300 36.7683 42.8959
266400 36.6197 153.067
266500 36.535 218.829
266600 36.5837 191.97
266700 36.5242 240.278
266800 36.5125 255.359
266900 36.1741 497.434
267000 36.2643 441.664
267100 36.3243 406.932
267200 36.2874 439.519
267300 36.1994 507.643
267400 36.2516 478.312
267500 36.385 392.523
267600 36.3926 394.204
267700 36.5434 296.432
267800 36.4699 354.425
267900 36.4619 366.91
268000 36.4538 379.47
268100 36.3397 465.718
268200 36.5113 353.429
268300 36.4149 427.363
268400 36.5608 332.959
268500 36.3613 478.514
268600 36.4472 425.738
268700 36.3853 475.699
268800 36.5784 348.52
268900 36.4183 466.658
269000 36.6438 316.974
269100 36.5576 383.776
269200 36.4067 495.61
269300 36.2933 581.345
269400 36.5026 442.833
269500 36.4843 462.508
269600 36.5967 391.367
269700 36.6878 335.035
269800 36.4926 477.565
269900 36.5732 428.561
270000 36.7808 291.283
270100 36.8554 246.359
270200 36.9787 167.618
270300 36.7767 314.955
270400 36.9137 226.682
270500 37.0508 138.42
270600 37.012 172.288
270700 36.85 291.781
270800 37.1132 115.88
270900 37.0848 142.557
271000 37.365 -45.1607
271100 37.4155 -73.3022
271200 37.2689 35.5227
271300 37.1641 115.261
271400 37.1071 161.808
271500 37.2286 84.3597
271600 37.1288 160.658
271700 37.3185 35.7636
271800 37.5199 -97.1954
271900 37.3518 26.527
272000 37.642 -168.127
272100 37.5201 -76.4947
272200 37.5793 -110.656
272300 37.4515 -14.909
272400 37.5451 -73.0094
272500 37.5017 -35.894
272600 37.6521 -133.504
272700 37.5598 -62.4028
272800 37.4553 17.1694
272900 37.2547 163.45
273000 37.2392 181.168
273100 37.0633 310.379
273200 37.153 254.997
273300 37.2015 228.257
273400 37.1909 242.54
273500 37.3851 114.6
273600 37.5902 -20.9794
273700 37.598 -19.4319
273800 37.7005 -83.7139
273900 37.462 88.9365
274000 37.6659 -45.7601
274100 37.4197 132.223
274200 37.5927 18.946
274300 37.3373 203.395
274400 37.3683 188.775
274500 37.3361 218.069
274600 37.0435 428.35
274700 37.1885 334.52
274800 37.0824 415.238
274900 37.1583 369.451
275000 37.1595 375.513
275100 37.3307 263.536
275200 37.4336 199.014
275300 37.56 118.13
275400 37.5603 124.856
275500 37.8203 -48.8734
275600 37.7946 -24.0607
275700 37.7009 48.0291
275800 37.8277 -33.16
275900 37.7828 5.00613
276000 37.7479 36.1946
276100 37.6335 122.655
276200 37.4491 257.698
276300 37.3561 329.251
276400 37.3161 364.025
276500 37.0768 537.204
276600 37.1508 492.769
276700 36.9628 630.284
276800 37.3717 353.178
276900 37.4012 339.617
277000 37.5502 243.066
277100 37.6248 198.148
277200 37.6075 217.103
277300 37.434 344.585
277400 37.3568 405.217
277500 37.3581 411.241
277600 37.5482 286.082
277700 37.6235 240.755
277800 37.5586 292.767
277900 37.5304 319.34
278000 37.5456 315.741
278100 37.5861 294.52
278200 37.2967 502.507
278300 37.362 464.126
278400 37.3549 476.009
278500 37.47 402.966
278600 37.6654 274.17
278700 37.6874 265.857
278800 37.7384 237.321
278900 37.8355 176.854
279000 37.8632 164.539
279100 37.7531 248.003
279200 37.784 233.422
279300 37.7073 293.682
279400 37.6105 367.899
279500 37.8483 209.64
279600 37.6478 355.848
279700 37.8346 233.021
279800 37.8906 201.092
279900 37.8457 239.226
280000 37.8412 249.31
280100 37.8012 284.029
280200 37.854 254.267
280300 37.7565 329.007
280400 37.6279 425.27
280500 37.5389 494.086
280600 37.509 521.756
280700 37.5548 496.916
280800 37.4597 569.942
280900 37.6475 446.39
281000 37.4794 570.112
281100 37.4634 588.192
281200 37.5069 564.921
281300 37.4765 592.982
281400 37.4737 601.866
281500 37.6297 500.455
281600 37.6657 482.426
281700 37.9797 271.191
281800 38.1073 189.453
281900 37.9743 288.817
282000 37.9596 306.016
282100 37.7827 435.861
282200 37.7192 486.877
282300 37.6439 546.178
282400 37.6141 573.818
282500 37.7616 478.295
282600 37.5952 600.887
282700 37.8297 444.871
282800 37.6949 545.486
282900 37.769 500.944
283000 38.022 332.12
283100 38.201 214.716
283200 38.3879 91.7677
283300 38.3924 95.6368
283400 38.2554 197.758
283500 38.3177 161.365
283600 38.0431 359.107
283700 38.3311 166.018
283800 38.3124 185.912
283900 38.2301 250.034
284000 38.2942 212.434
284100 38.3413 186.701
284200 38.2825 234.479
284300 38.2935 233.803
284400 38.0976 376.877
284500 38.0176 439.383
284600 37.9941 462.67
284700 38.0057 461.547
284800 38.2665 287.329
284900 38.1582 369.475
285000 38.1749 364.865
285100 38.0731 442.518
285200 37.9728 519.121
285300 37.9318 554.561
285400 38.0795 458.92
285500 38.238 355.739
285600 38.3635 275.453
285700 38.4585 216.438
285800 38.2934 338.053
285900 38.377 286.928
286000 38.3895 285.228
286100 38.4828 227.359
286200 38.3692 313.234
286300 38.3327 345.498
286400 38.37 326.56
286500 38.5552 204.815
286600 38.4283 299.938
286700 38.3488 362.144
286800 38.4955 267.171
286900 38.5591 229.887
287000 38.5113 270.032
287100 38.3949 357.884
287200 38.4516 325.425
287300 38.5216 283.776
287400 38.5762 252.75
287500 38.5662 266.694
287600 38.6397 222.574
287700 38.6442 226.344
287800 38.5523 297.187
287900 38.5633 296.477
288000 38.4815 360.238
288100 38.5105 347.025
288200 38.6896 229.548
288300 38.594 302.932
288400 38.6795 250.499
288500 38.8667 127.387
288600 38.8559 141.774
288700 38.8175 175.453
288800 38.8294 174.112
288900 38.4409 450.962
289000 38.3941 490.441
289100 38.3313 541.016
289200 38.3062 565.404
289300 38.4985 438.754
289400 38.5789 389.849
289500 38.5341 427.95
289600 38.6984 320.717
289700 38.7976 258.711
289800 38.687 342.545
289900 38.4994 479.807
290000 38.3611 582.837
290100 38.3989 563.524
290200 38.4724 519.455
290300 38.445 545.441
290400 38.5107 506.714
290500 38.6568 412.159
290600 38.7112 381.291
290700 38.7916 332.412
290800 38.8789 278.697
290900 38.982 213.971
291000 39.1945 73.3281
291100 39.2028 74.4756
291200 39.1153 142.242
291300 39.0103 222.111
291400 38.8583 334.705
291500 38.7402 423.697
291600 38.553 560.712
291700 38.6037 532.416
291800 38.5461 579.362
291900 38.7258 461.484
292000 38.6571 516.167
292100 38.8033 421.552
292200 38.8449 399.599
292300 38.7905 444.344
292400 38.7471 481.435
292500 38.7116 513.007
292600 38.723 512.059
292700 38.7525 498.524
292800 38.9846 344.167
292900 39.1188 257.912
293000 39.2954 142.143
293100 39.3439 115.398
293200 39.1928 227.343
293300 39.0274 349.176
293400 38.9005 444.314
293500 38.9041 448.735
293600 38.9715 408.912
293700 38.9678 418.382
293800 38.9095 465.858
293900 39.0569 370.379
294000 38.9696 438.02
294100 39.0458 391.994
294200 39.1965 294.233
294300 39.1068 363.491
294400 39.2735 254.627
294500 39.1731 331.311
294600 39.0814 401.982
294700 39.1884 334.604
294800 39.2146 323.39
294900 39.2642 295.871
295000 39.4437 178.077
295100 39.306 280.713
295200 39.2781 307.025
295300 39.1724 387.436
295400 39.1999 375.241
295500 39.2122 373.644
295600 39.1405 430.406
295700 39.3713 277.043
295800 39.3815 276.896
295900 39.4767 217.657
296000 39.5113 200.562
296100 39.6218 130.793
296200 39.6686 105.221
296300 40.0175 -130.264
296400 40.0656 -156.761
296500 40.0806 -160.19
296600 40.1255 -184.46
296700 40.1523 -196.163
296800 40.0657 -129.014
296900 40.1321 -168.188
297000 40.0099 -76.3904
297100 39.9023 5.37837
297200 39.9176 1.64283
297300 39.8813 33.8133
297400 40.0373 -67.5886
297500 39.8637 59.9422
297600 40.2074 -171.902
297700 39.9695 0.334988
297800 39.9299 34.7888
297900 39.6992 202.016
298000 39.5265 329.002
298100 39.4182 411.151
298200 39.5869 300.894
298300 39.7538 191.911
298400 39.9132 88.0901
298500 39.9092 97.8406
298600 39.8867 120.433
298700 39.8614 144.956
298800 39.8249 177.233
298900 39.9275 112.914
299000 39.8209 193.913
299100 40.0556 37.8212
299200 39.9207 138.452
299300 39.9806 103.773
299400 39.9101 159.724
299500 39.7838 254.438
299600 39.7908 256.533
299700 39.704 323.742
299800 39.8367 238.528
299900 39.9063 197.117
300000 39.9823 151.272
300100 39.84 257.073
300200 39.7019 359.946
300300 39.7279 348.871
300400 39.5919 450.306
300500 39.7326 359.491
300600 39.8789 264.795
300700 40.1253 100.535
300800 40.1812 68.654
300900 40.178 77.7877
301000 40.2177 57.1644
301100 40.2271 57.6313
301200 40.1172 140.933
301300 40.1527 123.203
301400 40.2305 76.0693
301500 40.5253 -121.827
301600 40.4714 -77.4308
301700 40.4774 -74.6002
301800 40.4089 -20.0805
301900 40.3607 20.3484
302000 40.3058 65.4437
302100 40.1208 200.965
302200 40.173 171.641
302300 40.09 236.215
302400 40.2248 149.532
302500 39.9826 324.766
302600 40.1142 240.226
302700 40.0759 273.813
302800 40.0746 281.682
302900 40.2284 181.771
303000 40.0946 281.647
303100 40.1642 240.261
303200 40.2695 174.04
303300 40.185 239.733
303400 40.0664 329.029
303500 39.9513 416.002
303600 40.0098 382.245
303700 39.9049 462.139
303800 40.2442 233.332
303900 40.2474 238.047
304000 40.3939 143.169
304100 40.4599 104.281
304200 40.3893 160.319
304300 40.396 162.549
304400 40.3526 199.671
304500 40.4543 135.995
304600 40.4753 128.304
304700 40.6668 2.21664
304800 40.6746 3.77876
304900 40.6989 -6.18928
305000 40.5466 106.594
305100 40.625 59.0568
305200 40.5907 89.8111
305300 40.6013 89.4146
305400 40.3458 273.88
305500 40.3136 303.178
305600 40.4825 192.819
305700 40.2465 363.723
305800 40.3133 324.255
305900 40.45 236.257
306000 40.6772 85.2933
306100 40.6308 124.473
306200 40.5023 220.727
306300 40.317 356.441
306400 40.4714 256.085
306500 40.3432 352.1
306600 40.5836 192.017
306700 40.6309 166.102
306800 40.7381 98.6226
306900 40.6808 145.345
307000 40.7735 87.8615
307100 40.8879 15.3439
307200 40.9724 -36.3864
307300 40.732 137.556
307400 40.8332 74.2248
307500 40.7116 165.631
307600 40.603 248.057
307700 40.5039 323.816
307800 40.6941 198.641
307900 40.7499 166.824
308000 40.9117 61.3472
308100 40.949 42.3978
308200 40.9864 23.3505
308300 40.8343 135.95
308400 40.8838 108.497
308500 40.6453 281.215
308600 40.5142 379.214
308700 40.645 295.318
308800 40.6571 293.817
308900 40.403 477.333
309000 40.285 566.265
309100 40.4024 491.654
309200 40.6298 340.62
309300 40.8896 167.044
309400 40.7419 276.569
309500 40.6648 337.132
309600 40.596 391.857
309700 40.5044 462.455
309800 40.5363 447.25
309900 40.6331 386.916
310000 40.8916 214.243
310100 40.9265 196.977
310200 41.1411 54.8155
310300 41.1282 70.7546
310400 41.1739 45.9492
310500 41.0356 148.945
310600 41.0408 152.28
310700 40.9141 247.278
310800 40.8154 322.829
310900 40.8898 278.032
311000 40.7684 369.358
311100 40.865 309.174
311200 40.8353 336.769
311300 40.9359 273.785
311400 41.1745 115.016
311500 41.2292 83.9266
311600 41.2394 83.7734
311700 41.0248 239.825
311800 41.1275 175.407
311900 41.0869 210.569
312000 40.9835 289.378
312100 40.9141 344.531
312200 40.9511 325.806
312300 40.957 328.635
312400 41.0573 265.865
312500 40.8304 430.46
312600 41.0919 255.725
312700 40.9104 388.802
312800 41.0972 266
312900 40.8457 447.642
313000 41.0483 313.853
313100 41.0083 348.595
313200 40.9335 407.491
313300 40.9694 389.514
313400 41.0075 369.944
313500 41.0457 350.401
313600 41.1345 295.615
313700 41.2041 254.223
313800 41.3032 192.33
313900 41.412 123.672
314000 41.4205 124.733
314100 41.509 70.1471
314200 41.4782 98.5356
314300 41.4555 121.241
314400 41.378 182.028
314500 41.2765 259.514
314600 41.1877 328.151
314700 41.3973 189.492
314800 41.1264 384.638
314900 41.2721 290.382
315000 41.1493 382.591
315100 41.4266 196.893
315200 41.2282 341.697
315300 41.3599 257.127
315400 41.3916 242.04
315500 41.3061 308.399
315600 41.4441 219.473
315700 41.3368 300.983
315800 41.4638 219.714
315900 41.4697 222.55
316000 41.4243 261.029
316100 41.3703 305.477
316200 41.1404 472.195
316300 41.0688 528.857
316400 41.1581 473.764
316500 41.0929 526.036
316600 41.1727 477.547
316700 41.2473 432.617
316800 41.3109 395.404
316900 41.2906 416.444
317000 41.4517 311.486
317100 41.5565 245.624
317200 41.4806 305.322
317300 41.4909 305.108
317400 41.3904 381.886
317500 41.544 282.114
317600 41.6767 196.814
317700 41.5021 325.116
317800 41.286 482.159
317900 41.194 553.068
318000 41.0984 626.424
318100 41.2 562.749
318200 41.0987 640.14
318300 41.1163 634.795
318400 41.1805 597.174
318500 41.1989 591.302
318600 41.5461 357.08
318700 41.4756 412.976
318800 41.7532 227.041
318900 41.6114 332.522
319000 41.6937 282.301
319100 41.4383 466.68
319200 41.3938 504.56
319300 41.2589 605.221
319400 41.2416 624.199
319500 41.4574 481.186
319600 41.5744 406.886
319700 41.7992 257.651
319800 41.762 290.435
319900 41.8821 213.899
320000 41.8566 238.604
320100 41.8195 271.34
320200 41.8388 264.887
320300 41.8609 256.446
320400 41.9687 188.517
320500 42.046 141.767
320600 41.9986 181.592
320700 41.8682 279.182
320800 41.8239 316.925
320900 41.6132 470.215
321000 41.7268 398.23
321100 41.5753 510.46
321200 41.7608 388.54
321300 41.5274 557.652
321400 41.5458 551.783
321500 41.4885 598.561
321600 41.5038 594.911
321700 41.5373 578.544
321800 41.6625 498.531
321900 41.7764 426.355
322000 41.9348 323.198
322100 41.9686 306.653
322200 41.9826 303.926
322300 42.154 191.76
322400 42.1705 187.237
322500 42.034 289.058
322600 41.9955 322.727
322700 41.921 381.457
322800 42.011 325.848
322900 42.1685 223.402
323000 42.1796 222.583
323100 42.2773 161.7
323200 42.5239 -2.67972
323300 42.5315 -1.01403
323400 42.5332 4.74005
323500 42.4597 62.7627
323600 42.497 43.8013
323700 42.4784 63.6378
323800 42.3409 166.14
323900 42.156 301.567
324000 42.2274 258.896
324100 42.1418 325.334
324200 42.1579 321.051
324300 41.9615 464.461
324400 41.9416 485.242
324500 41.9365 495.763
324600 42.012 450.258
324700 42.2538 289.182
324800 42.4548 156.49
324900 42.5562 92.9405
325000 42.5499 104.268
325100 42.5514 110.165
325200 42.5441 122.213
325300 42.5598 118.287
325400 42.4824 178.965
325500 42.2697 333.728
325600 42.314 309.864
325700 42.5043 184.615
325800 42.4655 218.492
325900 42.4058 266.969
326000 42.6356 114.216
326100 42.5437 185.01
326200 42.6882 91.5395
326300 42.563 185.492
326400 42.6992 97.8542
326500 42.8815 -21.8529
326600 42.7625 67.7275
326700 42.582 200.092
326800 42.2986 403.934
326900 42.3095 403.337
327000 42.6771 154.841
327100 42.6575 175.454
327200 42.4477 328.16
327300 42.3844 379.088
327400 42.466 329.33
327500 42.5314 290.808
327600 42.6312 228.468
327700 42.3429 435.731
327800 42.3747 420.562
327900 42.5065 335.945
328000 42.6145 267.868
328100 42.7025 213.677
328200 42.5653 315.899
328300 42.5867 308.03
328400 42.5994 306.158
328500 42.5797 326.792
328600 42.7589 209.208
328700 42.8255 169.852
328800 42.9817 68.3251
328900 42.8789 146.69
329000 42.7528 241.253
329100 42.723 268.865
329200 42.6752 309.017
329300 42.6493 334.007
329400 42.6486 341.45
329500 42.8368 217.636
329600 42.8011 249.394
329700 42.9297 166.935
329800 43.0177 112.754
329900 42.8979 202.968
330000 42.8853 218.661
330100 42.7187 341.368
330200 42.8078 286.367
330300 42.5957 440.73
330400 42.787 314.722
330500 42.7353 357.637
330600 42.9755 197.664
330700 43.1899 55.6369
330800 43.2376 29.4321
330900 43.24 34.7542
331000 42.9541 240.326
331100 42.9217 269.798
331200 42.8914 297.797
331300 42.9242 281.916
331400 43.2828 39.7178
331500 43.2492 70.0329
331600 43.3066 37.106
331700 43.2414 89.3378
331800 43.2799 69.5771
331900 43.153 164.644
332000 43.2682 91.544
332100 43.2573 106.06
332200 43.2024 151.171
332300 43.0778 244.677
332400 43.0592 264.579
332500 43.0909 249.523
332600 43.1674 203.288
332700 43.25 152.856
332800 43.3696 76.7334
332900 43.3757 79.4305
333000 43.452 33.3728
333100 43.4801 20.7871
333200 43.2452 190.936
333300 43.117 286.956
333400 43.0498 340.599
333500 42.8787 466.38
333600 42.9252 441.085
333700 43.2112 249.273
333800 43.451 89.644
333900 43.4274 112.952
334000 43.5035 67.0579
334100 43.4298 125.227
334200 43.7227 -71.3827
334300 43.7545 -86.482
334400 43.77 -90.3519
334500 43.6321 12.412
334600 43.619 28.4613
334700 43.5881 56.8709
334800 43.3712 214.54
334900 43.3414 242.196
335000 43.1324 394.385
335100 43.2101 347.36
335200 43.3318 269.686
335300 43.3726 248.303
335400 43.3404 277.609
335500 43.369 264.705
335600 43.3423 290.205
335700 43.5189 174.466
335800 43.7337 32.2012
335900 44.0984 -214.25
336000 44.0788 -193.742
336100 43.8629 -36.7764
336200 43.7527 46.7938
336300 43.5057 225.311
336400 43.7061 93.0147
336500 43.5507 207.936
336600 43.4559 280.75
336700 43.4331 303.521
336800 43.6988 125.918
336900 43.6827 144.06
337000 43.6857 148.883
337100 43.6521 179.156
337200 43.83 62.5522
337300 44.0328 -71.4094
337400 44.2824 -237.923
337500 44.1105 -111.498
337600 44.2041 -169.622
337700 44.276 -212.631
337800 44.1256 -101.188
337900 44.0193 -20.3265
338000 44.003 -2.11831
338100 43.8207 131.511
338200 43.7284 202.618
338300 43.4113 429.852
338400 43.578 321.018
338500 43.7233 226.992
338600 43.7824 192.868
338700 43.7694 208.835
338800 43.7643 219.374
338900 43.719 257.766
339000 43.6944 281.834
339100 43.6539 316.923
339200 43.6681 313.974
339300 43.9045 156.676
339400 44.0216 82.2405
339500 44.1064 30.2798
339600 44.1212 26.9451
339700 44.1992 -20.3133
339800 44.065 79.8665
339900 43.9758 148.799
340000 43.9237 191.989
340100 43.6829 366.207
340200 43.5282 480.688
340300 43.6248 420.507
340400 43.7222 359.769
340500 43.7643 337.444
340600 43.8848 260.668
340700 43.7754 343.613
340800 43.9263 245.714
340900 43.8915 276.854
341000 44.1041 136.129
341100 44.1019 144.553
341200 44.0784 167.849
341300 44.0949 163.367
341400 44.2625 53.8777
341500 44.3297 14.1347
341600 44.2966 44.063
341700 44.1565 148.311
341800 44.1784 140.07
341900 44.315 52.1019
342000 44.2501 104.123
342100 44.2228 130.037
342200 44.1384 195.674
342300 44.1081 223.68
342400 44.1791 181.276
342500 44.0906 249.709
342600 44.1954 183.828
342700 44.2111 179.897
342800 44.3645 80.2618
342900 44.5118 -15.1749
343000 44.7914 -202.463
343100 44.6795 -117.751
343200 44.6912 -118.932
343300 44.4075 85.0844
343400 44.3373 140.867
