398500 62.077 729.531
398600 62.0298 769.261
398700 61.9523 830.092
398800 62.0269 785.151
398900 62.1367 715.813
399000 62.2742 627.239
399100 62.3153 605.675
399200 62.3435 593
399300 62.2843 641.113
399400 62.3139 627.441
399500 62.2158 702.572
399600 62.1502 755.086
399700 62.2682 680.081
399800 62.2005 734.075
399900 62.2524 704.911
400000 62.355 640.569
400100 62.3551 647.453
400200 62.3459 660.823
400300 62.2739 717.799
400400 62.0808 858.877
400500 62.1875 791.718
400600 62.2736 738.838
400700 62.4461 625.909
400800 62.4134 655.624
400900 62.3713 691.776
401000 62.2262 799.557
401100 62.2297 804.063
401200 62.4368 667.154
401300 62.533 607.265
401400 62.4398 678.983
401500 62.4575 673.579
401600 62.5394 623.624
401700 62.4989 658.734
401800 62.5646 620.023
401900 62.3771 757.251
402000 62.4354 723.68
402100 62.702 545.438
402200 62.6666 576.984
402300 62.8394 463.873
402400 62.68 581.564
402500 62.6242 627.234
402600 62.7925 517.278
402700 62.5768 674.107
402800 62.5024 732.712
402900 62.5331 718.377
403000 62.6387 651.888
403100 62.5465 722.938
403200 62.4729 780.995
403300 62.5439 738.598
403400 62.4734 794.574
403500 62.6413 684.877
403600 62.5612 747.477
403700 62.4974 798.762
403800 62.6301 713.466
403900 62.7291 651.61
404000 62.7111 671.096
404100 62.846 584.296
404200 62.7979 624.703
404300 62.7912 636.27
404400 62.7623 663.336
404500 62.4994 852.929
404600 62.6332 766.92
404700 62.6682 749.533
404800 62.8521 628.717
404900 62.7069 736.536
405000 62.9992 540.415
405100 62.6416 795.783
405200 62.7344 738.295
405300 62.6586 797.881
405400 62.9801 581.465
405500 62.997 576.697
405600 62.8115 712.476
405700 62.8678 680.372
405800 62.735 779.54
405900 62.5685 902.198
406000 62.8843 689.711
406100 62.6433 864.1
406200 62.9751 640.513
406300 62.5958 910.984
406400 62.4391 1026.81
406500 62.9304 692.396
406600 62.6485 895.25
406700 63.1461 556.443
406800 62.954 696.884
406900 62.9731 690.586
407000 63.0953 612.604
407100 62.9697 706.792
407200 63.3749 432.219
407300 62.9142 759.297
407400 62.9065 771.565
407500 62.9878 722.024
407600 62.7146 918.772
407700 63.0954 661.189
407800 63.0201 720.401
407900 63.0906 678.374
408000 63.0268 729.671
408100 62.9767 771.457
408200 62.9024 830.022
408300 62.6577 1006.99
408400 62.583 1065.83
408500 62.8867 861.753
408600 62.7986 929.896
408700 62.8962 869.065
408800 62.843 912.972
408900 63.1422 712.045
409000 62.8235 940.431
409100 62.8256 945.873
409200 63.0129 822.716
409300 63.0145 828.504
409400 63.4084 561.813
409500 63.0993 783.504
409600 63.1088 783.888
409700 63.4417 559.523
409800 63.2524 697.975
409900 63.2525 704.895
410000 63.3652 633.541
410100 63.3744 634.056
410200 63.2675 715.306
410300 63.2055 765.285
410400 63.0128 906.158
410500 63.1111 844.824
410600 63.159 818.492
410700 63.2409 768.513
410800 63.4094 658.412
410900 63.3354 716.741
411000 63.3954 682.01
411100 63.2337 801.299
411200 63.4493 658.476
411300 63.4346 675.595
411400 63.1481 881.611
411500 63.3191 769.769
411600 63.4029 718.451
411700 63.2446 835.42
411800 63.7104 518.74
411900 63.3975 743.106
412000 63.4087 742.275
412100 63.2991 825.31
412200 63.2536 863.878
412300 63.3808 782.482
412400 63.4149 765.72
412500 63.4993 714.033
412600 63.4234 773.724
412700 63.4624 753.547
412800 63.663 621.124
412900 63.5956 674.909
413000 63.6127 669.954
413100 63.5679 708.078
413200 63.4186 818.758
413300 63.7022 628.626
413400 63.4756 793.012
413500 63.6412 684.956
413600 63.4015 858.417
413700 63.4484 832.77
413800 63.4827 815.883
413900 63.6627 697.805
414000 63.4728 836.667
414100 63.8257 598.44
414200 63.5374 805.645
414300 63.6832 711.352
414400 63.6248 758.819
414500 63.8342 620.296
414600 63.8375 624.955
414700 63.8494 623.615
414800 63.953 558.591
414900 64.0061 528.676
415000 63.89 616.262
415100 63.963 572.478
415200 63.886 632.919
415300 63.9205 615.897
415400 63.8863 646.655
415500 63.8548 675.484
415600 63.834 696.865
415700 63.8791 672.499
415800 63.8824 677.174
415900 63.8897 679.039
416000 63.7404 789.693
416100 63.9342 662.026
416200 63.9283 673.021
416300 63.8119 760.857
416400 64.1591 526.588
416500 63.5669 944.973
416600 63.9333 697.34
416700 63.9746 675.633
416800 63.9713 684.835
416900 63.8148 800.556
417000 64.1132 600.152
417100 63.6052 960.079
417200 64.0055 688.879
417300 63.8565 799.326
417400 63.9889 714.297
417500 64.082 656.597
417600 64.1403 622.987
417700 63.9975 729.175
417800 63.856 834.414
417900 63.8807 824.257
418000 63.8974 819.582
418100 63.8542 856.53
418200 63.6857 980.558
418300 63.7701 928.84
418400 64.0034 773.718
418500 63.8279 902.589
418600 63.8999 859.516
418700 63.9577 826.335
418800 63.9303 852.29
418900 64.2408 643.497
419000 63.8061 952.494
419100 63.8319 941.504
419200 64.0201 817.717
419300 63.6086 1110.53
419400 63.6434 1093.31
419500 63.8598 949.938
419600 63.9708 879.77
419700 64.1606 754.804
419800 63.9061 938.596
419900 63.7381 1062.29
420000 63.6796 1109.85
420100 63.8429 1003.32
420200 63.8101 1033.1
420300 63.8943 981.559
420400 64.0354 890.461
420500 64.0902 859.306
420600 64.288 728.866
420700 64.0719 885.912
420800 64.205 800.425
420900 64.2037 808.263
421000 64.2204 803.62
421100 64.4065 681.22
421200 64.1605 859.118
421300 64.0431 947.597
421400 64.3294 755.666
421500 64.1269 903.331
421600 64.1118 920.745
421700 64.2679 819.249
421800 64.083 954.623
421900 63.9369 1063.11
422000 64.1038 954.076
422100 64.2746 842.366
422200 64.1878 909.607
422300 64.1258 959.644
422400 64.2103 907.898
422500 64.1905 928.572
422600 63.9782 1083.04
422700 63.9513 1108.71
422800 64.2094 936.288
422900 63.9781 1103.98
423000 63.9923 1101.05
423100 63.9917 1108.37
423200 64.1771 986.522
423300 64.1233 1030.87
423400 63.9541 1155.4
423500 63.8547 1231.34
423600 64.0956 1070.94
423700 64.0712 1094.83
423800 63.7847 1300.82
423900 64.0212 1143.5
424000 64.2067 1021.53
424100 63.9794 1186.4
424200 63.9629 1204.87
424300 64.0856 1126.52
424400 64.0252 1175.42
424500 64.3265 973.032
424600 64.2015 1066.84
424700 64.2085 1068.93
424800 64.3284 992.553
424900 64.1553 1119.79
425000 64.4532 919.753
425100 64.3276 1014
425200 64.5992 832.194
425300 64.4573 937.758
425400 64.5089 908.868
425500 64.6123 843.964
425600 64.5168 917.294
425700 64.4882 944.09
425800 64.5921 878.845
425900 64.4337 995.856
426000 64.506 952.545
426100 64.6936 829.186
426200 64.3943 1044.08
426300 64.3568 1077.03
426400 64.3334 1100.3
426500 64.5447 960.438
426600 64.5742 946.884
426700 64.6001 935.823
426800 64.7329 850.459
426900 64.631 928.24
427000 64.7565 847.968
427100 64.7463 862.05
427200 64.593 975.479
427300 64.8022 837.104
427400 64.966 730.254
427500 64.9796 727.703
427600 64.8706 810.42
427700 64.8891 804.516
427800 64.7652 897.562
427900 64.8379 853.993
428000 64.7549 918.591
428100 64.8422 864.871
428200 64.9959 765.036
428300 64.8211 893.423
428400 64.9185 832.681
428500 65.0954 716.73
428600 65.1811 664.17
428700 64.8399 908.139
428800 65.0372 778.042
428900 65.1006 740.909
429000 65.0702 769.016
429100 65.0423 795.324
429200 65.1359 737.275
429300 64.8377 951.407
429400 64.8953 918.338
429500 64.92 908.072
429600 64.9515 893.185
429700 65.042 837.205
429800 64.9773 889.107
429900 64.9681 902.447
430000 64.7655 1050.2
430100 65.0383 867.59
430200 65.0936 836.131
430300 64.9292 957.304
430400 65.1722 795.41
430500 64.943 961.571
430600 65.027 910.151
430700 65.0483 902.344
430800 64.9101 1005.3
430900 65.1489 846.299
431000 65.2203 803.692
431100 65.2349 800.486
431200 65.276 778.868
431300 65.241 810.092
431400 65.3114 768.163
431500 65.0503 956.493
431600 65.3774 736.218
431700 65.2118 858.206
431800 65.3847 745.046
431900 65.4533 704.341
432000 65.4789 693.475
432100 65.4813 698.749
432200 65.3349 807.381
432300 65.0193 1033.64
432400 65.2022 913.533
432500 65.2483 888.42
432600 65.2793 873.82
432700 65.1552 967.017
432800 65.1249 994.981
432900 65.0705 1039.74
433000 65.1045 1023.07
433100 65.2477 930.556
433200 65.1855 980.724
433300 65.3315 886.198
433400 65.6828 649.087
433500 65.7624 600.725
433600 65.7628 607.379
433700 65.6936 662.438
433800 65.7395 637.472
433900 65.617 729.533
434000 65.7351 654.41
434100 65.9291 526.589
434200 66.0301 463.337
434300 65.8866 570.027
434400 65.9683 520.219
434500 66.0219 489.904
434600 66.041 483.586
434700 66.0257 501.166
434800 65.9692 547.377
434900 65.9558 563.582
435000 65.8282 659.233
435100 65.7323 732.763
435200 65.7076 756.906
435300 65.4827 920.09
435400 65.5148 904.773
435500 65.7349 758.778
435600 65.4781 944.119
435700 65.5456 904.174
435800 65.4288 992.33
435900 65.552 913.662
436000 65.7068 813.037
436100 65.7655 779.176
436200 65.7388 804.729
436300 65.7929 774.057
436400 65.6409 886.631
436500 65.6436 891.683
436600 65.5926 934.053
436700 65.6099 928.972
436800 65.8797 748.517
436900 65.9615 698.632
437000 65.9041 745.411
437100 65.914 745.495
437200 65.9849 703.18
437300 65.8924 774.426
437400 66.1955 570.753
437500 66.0848 654.604
437600 66.1889 589.24
437700 66.0271 708.641
437800 66.2279 576.029
437900 66.1467 639.422
438000 66.2287 589.384
438100 66.3874 486.078
438200 66.1674 645.888
438300 66.1405 671.548
438400 66.2317 615.091
438500 66.2045 640.951
438600 66.2698 602.504
438700 66.1467 694.972
438800 66.29 602.369
438900 66.2253 654.295
439000 66.0978 749.826
439100 65.9627 850.613
439200 66.0552 793.299
439300 65.9223 892.598
439400 66.0931 780.848
439500 65.8689 943.565
439600 65.8773 944.698
439700 65.775 1022.74
439800 65.8354 987.748
439900 66.0726 829.828
440000 66.0193 873.846
440100 65.83 1012.3
440200 65.9426 941.029
440300 66.1883 777.241
440400 66.0068 910.329
440500 66.0618 879.038
440600 66.0075 923.708
440700 65.8197 1061.15
440800 65.9046 1009.11
440900 65.8585 1048.11
441000 66.2399 790.028
441100 66.2069 819.943
441200 66.1276 881.961
441300 66.3099 762.28
441400 66.0952 918.403
441500 66.2729 801.866
441600 66.2864 799.438
441700 66.2495 832.012
441800 66.3852 744.642
441900 66.4325 718.763
442000 66.1062 952.45
442100 66.3638 780.412
442200 66.2621 857.969
442300 66.2801 852.413
442400 66.3268 826.918
442500 66.2572 882.256
442600 66.3362 834.319
442700 66.3042 863.491
442800 66.1813 955.848
442900 66.4439 780.295
443000 66.5719 698.323
443100 66.655 647.513
443200 66.716 612.105
443300 66.5672 722.421
443400 66.579 721.161
443500 66.7005 643.718
443600 66.6586 679.766
443700 66.5301 776.01
443800 66.4603 831.459
443900 66.4789 825.449
444000 66.3884 895.299
444100 66.3426 934.09
444200 66.4459 869.285
444300 66.3713 928.025
444400 66.487 854.604
444500 66.5146 842.348
444600 66.6537 752.636
444700 66.4227 920.091
444800 66.4598 901.268
444900 66.661 768.417
445000 66.75 713.557
445100 66.6955 758.393
445200 66.5573 861.305
445300 66.6716 788.867
445400 66.4585 943.861
445500 66.7467 750.613
445600 66.5554 890.459
445700 66.5832 878.051
445800 66.5244 925.889
445900 66.5617 906.935
446000 66.522 941.425
446100 66.6436 863.899
446200 66.5692 922.543
446300 66.6195 894.517
446400 66.5894 922.433
446500 66.5705 942.452
446600 66.6441 898.324
446700 66.7614 823.741
446800 66.7189 860.219
446900 66.6875 888.964
447000 66.504 1023.44
447100 66.4283 1082.96
447200 66.6439 940.148
447300 66.5232 1030.94
447400 66.5964 986.986
447500 66.5732 1010.09
447600 66.7674 882.113
447700 66.7896 873.598
447800 66.6638 967.982
447900 66.6634 975.228
448000 66.5548 1057.59
448100 66.68 977.538
448200 66.5981 1041.39
448300 66.5894 1054.44
448400 66.4804 1137.11
448500 66.7253 973.881
448600 66.7836 940.353
448700 66.7165 993.878
448800 67.1064 729.939
448900 66.8424 920.293
449000 66.7356 1001.49
449100 66.7099 1026.27
449200 66.613 1100.55
449300 66.7897 984.738
449400 66.756 1015.08
449500 66.8299 970.709
449600 66.8544 960.606
449700 66.9196 922.26
449800 66.9836 884.733
449900 66.8736 968.109
450000 66.9476 923.632
450100 66.9661 917.764
450200 66.8091 1033.76
450300 66.8983 978.763
450400 66.7458 1091.68
450500 66.7931 1065.71
450600 66.8403 1039.89
450700 66.9156 994.493
450800 67.045 911.53
450900 67.1825 822.998
451000 67.1096 880.585
451100 67.0609 921.384
451200 67.2125 822.971
451300 67.2185 825.789
451400 67.2215 830.602
451500 67.3381 756.528
451600 67.1364 903.643
451700 67.3936 731.908
451800 67.3995 734.767
451900 67.5168 660.22
452000 67.4549 710.124
452100 67.4175 743.044
452200 67.4728 711.598
452300 67.4124 760.549
452400 67.3961 778.767
452500 67.5048 710.239
452600 67.3554 820.949
452700 67.4874 736.223
452800 67.5001 734.325
452900 67.4018 809.577
453000 67.4667 771.405
453100 67.3987 825.615
453200 67.6309 671.257
453300 67.6927 635.241
453400 67.4444 814.696
453500 67.649 679.533
453600 67.6244 703.573
453700 67.6346 703.427
453800 67.6243 717.515
453900 67.6284 721.593
454000 67.711 671.186
454100 67.703 683.685
454200 67.8294 602.792
454300 68.0483 457.68
454400 68.0048 494.83
454500 68.0417 476.169
454600 68.2924 308.905
454700 68.2845 321.32
454800 68.3984 249.169
454900 68.2849 334.953
455000 68.0793 484.778
455100 68.3741 286.869
455200 68.15 449.527
455300 68.4916 219.147
455400 68.6413 122.055
455500 68.7461 56.2275
455600 68.7373 69.2729
455700 68.8271 13.8349
455800 68.4316 295.539
455900 68.553 218.197
456000 68.2675 423.484
456100 68.4883 277.038
456200 68.4923 281.215
456300 68.4313 330.486
456400 68.4744 307.531
456500 68.6753 174.856
456600 68.6983 165.835
456700 68.6929 176.561
456800 68.3813 400
456900 68.3347 439.319
457000 68.3741 418.894
457100 68.2224 531.211
457200 68.1452 591.83
457300 68.2467 528.281
457400 68.2697 519.205
457500 68.3843 446.553
457600 68.352 475.954
457700 68.2555 549.948
457800 68.2911 532.106
457900 68.3491 498.768
458000 68.255 571.113
458100 68.2493 582.06
458200 68.2145 613.166
458300 68.2656 584.565
458400 68.3281 548.125
458500 68.1237 697.052
458600 68.4544 474.262
458700 68.1978 659.488
458800 68.3 595.445
458900 68.5762 410.47
459000 68.3863 549.342
459100 68.3936 551.216
459200 68.2332 669.636
459300 68.2511 664.134
459400 68.3871 576.618
459500 68.2466 681.172
459600 68.3236 634.605
459700 68.4398 560.803
459800 68.4351 571.025
459900 68.554 495.39
460000 68.5524 503.416
460100 68.5773 493.064
460200 68.5142 543.884
460300 68.3197 685.943
460400 68.4637 592.865
460500 68.5547 536.604
460600 68.602 510.659
460700 68.6248 501.764
460800 68.5359 570.51
460900 68.6032 530.693
461000 68.3684 700.743
461100 68.4461 653.706
461200 68.5969 555.919
461300 68.5805 574.224
461400 68.7312 476.481
461500 68.7269 486.456
461600 68.385 730.894
461700 68.6242 571.703
461800 68.6031 593.265
461900 68.4975 673.606
462000 68.6133 600.121
462100 68.5169 674.026
462200 68.6866 563.035
462300 68.637 604.466
462400 68.6833 579.231
462500 68.5996 644.337
462600 68.8191 498.772
462700 68.6819 601.071
462800 68.7897 533.108
462900 68.8788 478.133
463000 68.9661 424.45
463100 68.995 411.304
463200 68.9787 429.596
463300 68.8666 514.445
463400 68.8507 532.421
463500 68.9817 448.343
463600 68.9977 444.162
463700 69.1357 355.226
463800 68.9911 462.681
463900 69.1624 350.614
464000 68.8769 555.89
464100 68.976 494.002
464200 68.7291 672.506
464300 68.7645 654.861
464400 68.8366 611.692
464500 68.8581 603.691
464600 68.9475 548.509
464700 68.8588 617.132
464800 68.9683 547.987
464900 69.0282 513.302
465000 68.9672 562.666
465100 69.0542 509.122
465200 69.0291 533.529
465300 69.0799 505.214
465400 69.0956 501.236
465500 69.014 564.874
465600 69.1338 488.607
465700 68.9723 607.717
465800 69.1002 525.851
465900 69.3388 367.012
466000 69.3413 372.188
466100 69.0378 590.029
466200 69.0855 563.835
466300 69.2617 448.34
466400 69.0827 579.657
466500 69.3127 426.777
466600 69.1453 550.085
466700 69.1882 527.176
466800 69.1856 535.972
466900 69.1586 561.693
467000 69.0759 626.099
467100 68.9915 691.668
467200 68.9592 721.03
467300 69.0601 657.908
467400 69.1641 592.59
467500 69.2007 574.092
467600 69.3377 485.854
467700 69.0374 701.445
467800 69.2093 588.985
467900 69.1456 640.206
468000 68.9128 808.86
468100 69.0287 735.291
468200 69.0523 725.861
468300 69.1179 687.212
468400 69.2822 579.983
468500 69.0795 727.775
468600 69.1149 710.172
468700 69.0566 757.609
468800 69.1994 665.348
468900 69.143 711.463
469000 69.1623 705.03
469100 69.3626 572.778
469200 69.2419 663.578
469300 69.3762 577.255
469400 69.0758 792.874
469500 69.1957 716.571
469600 69.1312 768.277
469700 69.0255 848.716
469800 69.3672 618.253
469900 69.209 735.103
470000 69.3535 641.672
470100 69.317 673.941
470200 69.1716 781.914
470300 69.3206 685.308
470400 69.2013 775.143
470500 69.0734 870.979
470600 69.1187 846.442
470700 69.2166 785.4
470800 69.2646 758.979
470900 69.3712 691.902
471000 69.5266 590.866
471100 69.3375 729.202
471200 69.306 757.995
471300 69.1986 839.604
471400 69.2626 802.082
471500 69.3795 727.789
471600 69.28 803.887
471700 69.5795 602.751
471800 69.049 978.247
471900 69.5439 641.35
472000 69.4907 685.282
472100 69.5752 633.523
472200 69.6008 622.698
472300 69.7227 544.934
472400 69.6901 574.501
472500 69.5801 657.874
472600 69.6845 592.301
472700 69.467 750.35
472800 69.699 596.141
472900 69.6523 635.493
473000 69.4367 792.257
473100 69.4662 778.725
473200 69.6586 651.966
473300 69.8786 506.087
473400 70.0006 428.268
473500 69.7588 603.19
473600 69.5132 780.775
473700 69.432 844.189
473800 69.2527 975.702
473900 69.343 919.887
474000 69.31 949.776
474100 69.4379 867.835
474200 69.644 731.623
474300 69.5169 826.858
474400 69.8532 600.148
474500 69.7174 701.454
474600 69.9834 523.563
474700 69.818 645.491
474800 69.745 703.125
474900 69.8277 652.643
475000 69.8808 622.665
475100 69.5582 853.766
475200 69.7371 736.404
475300 69.7299 748.34
475400 69.5682 867.684
475500 69.7029 781.034
475600 69.7405 761.846
475700 69.6726 815.944
475800 69.8402 706.485
475900 69.5068 945.038
476000 69.4708 976.994
476100 69.5315 941.786
476200 69.5134 961.298
476300 69.6477 874.957
476400 69.5657 938.878
476500 69.5856 932.017
476600 69.6933 864.09
476700 69.588 944.203
476800 69.9481 700.959
476900 69.6708 900.615
477000 69.7536 850.04
477100 69.6866 903.523
477200 69.7117 893.022
477300 69.7498 873.496
477400 69.463 1079.69
477500 69.695 925.452
477600 69.7362 903.805
477700 69.7073 930.815
477800 69.8839 815.08
477900 69.8248 863.096
478000 70.0812 691.906
478100 70.089 693.377
478200 70.0137 752.687
478300 70.1765 646.515
478400 69.9951 779.486
478500 69.8952 855.814
478600 69.8738 877.676
478700 69.953 829.603
478800 70.1134 725.085
478900 70.0766 757.624
479000 70.1242 731.497
479100 70.2416 656.869
479200 70.1912 698.785
479300 70.3499 595.496
479400 70.5858 438.52
479500 70.4776 520.663
479600 70.6309 421.088
479700 70.4951 522.446
479800 70.5514 490.263
479900 70.4509 567.021
480000 70.6201 456.437
480100 70.4039 613.554
480200 70.3847 633.843
480300 70.4284 610.454
480400 70.1825 788.271
480500 70.3517 677.631
480600 70.0152 918.355
480700 70.2443 766.12
480800 70.3296 713.828
480900 70.5474 569.442
481000 70.4298 658.109
481100 70.5581 575.9
481200 70.3781 707.908
481300 70.5586 589.426
481400 70.2501 810.729
481500 70.4783 659.152
481600 70.1345 904.964
481700 70.2253 848.851
481800 70.0188 999.239
481900 70.212 871.959
482000 70.1478 923.518
482100 70.1902 900.998
482200 70.2451 869.806
482300 70.3016 837.492
482400 70.3916 781.944
482500 70.4958 716.435
482600 70.336 834.47
482700 70.5291 707.209
482800 70.4794 748.678
482900 70.51 734.416
483000 70.7787 554.662
483100 70.8629 503.073
483200 70.5101 755.196
483300 70.4844 779.984
483400 70.6371 680.845
483500 70.4503 817.593
483600 70.5845 731.294
483700 70.6115 719.457
483800 70.6236 718.007
483900 70.5677 763.807
484000 70.566 771.886
484100 70.4667 847.854
484200 70.5864 771.63
484300 70.6909 705.948
484400 70.9074 562.495
484500 70.8032 641.814
484600 70.83 630.203
484700 70.9523 552.143
484800 71.0705 476.946
484900 70.9242 585.537
485000 70.8847 619.995
485100 70.9945 550.6
485200 70.8038 690.032
485300 70.9237 613.709
485400 70.7978 708.116
485500 70.8653 668.197
485600 70.9522 614.776
485700 71.0931 523.805
485800 71.0286 575.534
485900 71.337 368.208
486000 71.2918 406.561
486100 71.1824 489.562
486200 71.3994 345.742
486300 71.2744 439.495
486400 71.0649 592.051
486500 71.0285 624.245
486600 71.3252 425.053
486700 71.2329 496.163
486800 71.4667 340.644
486900 71.1594 561.127
487000 71.3625 426.972
487100 71.3148 467.055
487200 71.3665 438.075
487300 71.2491 526.585
487400 71.2546 529.678
487500 71.2582 534.147
487600 71.3173 500.042
487700 71.2451 557.159
487800 71.2817 538.689
487900 71.2228 586.574
488000 71.6473 298.558
488100 71.5203 393.755
488200 71.3029 551.766
488300 71.1683 652.199
488400 70.9175 833.393
488500 70.8321 899.707
488600 71.008 784.41
488700 71.0628 753.268
488800 71.0437 773.515
488900 70.9778 826.237
489000 71.1928 683.809
489100 71.0263 806.453
489200 71.1118 753.979
489300 71.0414 809.846
489400 71.0984 777.193
489500 71.2443 682.759
489600 71.4715 531.889
489700 71.5268 500.368
489800 71.427 576.683
489900 71.7796 338.623
490000 71.4416 580.395
490100 71.356 646.819
490200 71.3069 687.93
490300 71.5517 524.772
490400 71.4014 636.144
490500 71.3666 667.284
490600 71.4224 635.433
490700 71.623 503.044
490800 71.7644 411.719
490900 71.8911 330.678
491000 71.9382 304.878
491100 71.7692 429.276
491200 71.6465 521.455
491300 71.6788 505.931
491400 71.7782 443.797
491500 71.6847 515.77
491600 71.7442 481.384
491700 71.6789 533.647
491800 71.8706 407.393
491900 71.9728 343.393
492000 71.9893 338.816
492100 71.7638 502.447
492200 71.5013 691.774
492300 71.4634 725.093
492400 71.4093 769.586
492500 71.3706 803.443
492600 71.482 733.023
492700 71.2501 901.086
492800 71.5222 718.975
492900 71.6144 661.882
493000 71.5527 711.676
493100 71.5315 733.382
493200 71.4655 786.187
493300 71.5315 747.236
493400 71.6681 659.318
493500 71.7206 629.729
493600 71.8703 532.721
493700 71.9038 516.335
493800 71.9246 508.847
493900 72.0234 447.18
494000 71.8062 605.033
494100 71.7658 640.007
494200 71.753 655.91
494300 71.9201 546.756
494400 71.8346 613.097
494500 71.985 515.549
494600 71.9562 542.499
494700 72.061 476.611
494800 71.8126 656.16
494900 71.8499 637.179
495000 71.4813 900.272
495100 71.4964 896.719
495200 71.4867 910.393
495300 71.5472 875.304
495400 71.7516 740.209
495500 71.9643 599.409
495600 71.6634 815.384
495700 71.7628 753.325
495800 71.7768 750.518
495900 71.6629 836.631
496000 71.8824 691.047
496100 72.2088 471.2
496200 71.8539 724.766
496300 72.2464 458.99
496400 72.1339 544.111
496500 72.1428 544.847
496600 71.9555 681.945
496700 71.8979 728.938
496800 72.0144 654.903
496900 71.9546 703.422
497000 72.1099 602.477
497100 72.094 620.465
497200 71.9274 743.153
497300 71.9383 742.545
497400 72.1561 598.15
497500 72.0405 685.397
497600 72.2702 532.77
497700 72.2203 574.383
497800 72.1794 609.765
497900 72.1435 641.639
498000 72.2612 566.817
498100 72.3149 536.424
498200 72.1093 686.256
498300 71.917 826.834
498400 71.901 844.88
498500 71.6312 1039.26
498600 71.6489 1033.92
498700 71.6211 1060.16
498800 72.0637 759.617
498900 71.9166 868.776
499000 72.0642 773.161
499100 71.9319 872.051
499200 71.9957 834.674
499300 71.9787 853.42
499400 71.9472 882.232
499500 72.1759 730.291
499600 72.279 665.609
499700 72.2838 669.216
499800 72.362 621.821
499900 72.2813 684.882
500000 72.1667 771.441
500100 72.2081 749.616
500200 72.1375 805.592
500300 72.2639 724.738
500400 72.4618 594.158
500500 72.3724 663.226
500600 72.6389 485.038
500700 72.6112 511.253
500800 72.5044 592.349
500900 72.4995 602.759
501000 72.3372 722.429
501100 72.4622 642.569
501200 72.3122 753.678
501300 72.5504 595.132
501400 72.8188 415.606
501500 72.7061 500.9
501600 72.7275 492.966
501700 72.674 537.046
501800 72.6151 584.918
501900 72.8214 448.568
502000 72.7624 496.514
502100 72.7199 532.985
502200 72.6236 606.858
502300 72.5775 645.781
502400 72.7222 552.212
502500 72.7685 527.006
502600 72.4391 762.79
502700 72.5301 706.545
502800 72.3664 827.249
502900 72.5543 703.64
503000 72.5311 726.71
503100 72.727 597.497
503200 72.6669 646.194
503300 72.7352 605.744
503400 72.8052 564.016
503500 72.6212 698.843
503600 72.6371 694.709
503700 72.6716 677.731
503800 72.554 766.38
503900 72.5887 749.199
504000 72.8136 599.889
504100 72.7619 642.732
504200 72.9223 538.285
504300 72.838 603.766
504400 72.7225 690.96
504500 72.6557 744.325
504600 72.8226 635.34
504700 72.9198 574.758
504800 72.8203 650.778
504900 72.9475 569.387
505000 73.0472 507.064
505100 72.8992 616.805
505200 73.1143 474.327
505300 72.9261 612.016
505400 72.6775 791.702
505500 72.8756 661.021
505600 72.7984 721.595
505700 73.0466 556.113
505800 73.0453 563.995
505900 72.8875 680.543
506000 73.0081 603.716
506100 72.9133 676.492
506200 72.9117 684.559
506300 72.9609 657.333
506400 72.8098 769.276
506500 72.9034 711.153
506600 72.6557 890.206
506700 72.7289 846.308
506800 72.7796 818.061
506900 72.7269 861.576
507000 72.6612 914.185
507100 72.707 889.34
507200 72.7305 879.978
507300 72.7353 883.55
507400 72.8609 803.25
507500 72.9158 772.029
507600 72.773 878.239
507700 72.8532 829.472
507800 72.9905 740.983
507900 73.0721 691.213
508000 73.3515 504.042
508100 72.9443 793.964
508200 72.9683 784.205
508300 72.9041 835.769
508400 72.9467 813.133
508500 72.9702 803.756
508600 73 790
508700 73.0409 768.507
508800 73.0027 801.974
508900 73.2533 634.835
509000 73.3791 554.367
509100 73.2399 658.043
509200 73.2536 655.47
509300 72.9474 875.128
509400 73.1243 759.197
509500 73.0239 835.896
509600 73.0758 806.779
509700 73.0604 824.441
509800 73.0788 818.602
509900 73.1347 786.705
510000 73.0964 820.275
510100 73.2162 744.014
510200 73.111 824.018
510300 73.2176 756.93
510400 73.123 829.588
510500 73.0247 904.846
510600 73.0943 863.391
510700 73.0831 878.155
510800 73.1243 856.45
510900 73.0218 934.657
511000 73.0669 910.228
511100 73.0498 929.103
511200 73.2215 816.732
511300 73.4976 631.84
511400 73.3581 735.693
511500 73.2109 844.957
511600 73.1817 872.145
511700 73.1968 868.655
511800 73.3205 789.606
511900 73.4913 677.903
512000 73.5026 677.025
512100 73.6395 588.824
512200 73.6547 585.191
512300 73.5958 633.119
512400 73.3844 786.931
512500 73.2848 863.089
512600 73.1397 970.806
512700 73.4439 766.41
512800 73.3739 822.026
512900 73.4953 744.634
513000 73.4486 783.971
513100 73.4791 769.742
513200 73.2881 909.4
513300 73.4194 825.158
513400 73.2434 954.372
513500 73.3557 883.282
513600 73.1315 1046.02
513700 73.4406 838.198
513800 73.5014 802.93
513900 73.7543 634.156
514000 73.5402 789.818
514100 73.6268 736.629
514200 73.5228 815.796
514300 73.2206 1032.7
514400 73.2247 1036.85
514500 73.2556 1022.33
514600 73.3957 931.948
514700 73.4901 873.26
514800 73.7968 667.144
514900 73.625 793.445
515000 73.6951 751.672
515100 73.5991 825.317
515200 73.5882 839.843
515300 73.576 855.299
515400 73.5237 898.578
515500 73.6562 813.435
