270500 49.8076 361.589
270600 49.9866 244.171
270700 50.0379 215.448
270800 50.0794 193.546
270900 50.0963 188.748
271000 50.227 104.894
271100 50.229 110.461
271200 49.9573 306.167
271300 49.8089 416.232
271400 49.8392 402.178
271500 49.9234 350.602
271600 50.0075 299.135
271700 50.0537 273.928
271800 50.3348 85.5666
271900 50.251 150.767
272000 50.4116 46.1413
272100 50.2165 188.608
272200 50.0592 304.904
272300 50.1138 273.919
272400 49.8892 436.887
272500 49.9407 408.07
272600 50.0432 343.773
272700 50.1582 270.833
272800 50.0239 371.082
272900 49.9036 461.609
273000 49.8732 489.682
273100 49.9867 417.786
273200 50.0618 372.541
273300 49.89 498.852
273400 49.7687 590.057
273500 49.9814 449.247
273600 50.0619 400.237
273700 50.0673 403.457
273800 50.243 288.365
273900 50.2177 312.882
274000 50.2064 327.695
274100 50.0801 422.392
274200 50.1638 371.177
274300 50.159 381.428
274400 50.0347 474.727
274500 49.9298 554.594
274600 49.8392 624.498
274700 49.9501 554.384
274800 50.0388 499.719
274900 49.8511 637.032
275000 49.9652 564.753
275100 50.0558 508.748
275200 50.1876 424.089
275300 50.0737 510.161
275400 49.9882 576.507
275500 50.0777 521.33
275600 49.7785 736.151
275700 49.7152 787.026
275800 49.6565 834.763
275900 49.8003 741.84
276000 49.8155 738.228
276100 49.9683 639.024
276200 50.325 398.138
276300 50.3227 406.691
276400 50.1661 522.394
276500 50.219 492.583
276600 50.2371 486.971
276700 50.2296 499.152
276800 50.1075 590.911
276900 49.93 721.209
277000 49.9119 740.738
277100 49.9297 735.307
277200 50.0257 675.565
277300 50.1625 587.433
277400 50.0908 644.181
277500 50.0433 684.182
277600 50.2824 525.01
277700 50.2042 586.26
277800 50.0948 669.202
277900 50.0471 709.309
278000 50.1987 610.905
278100 50.1841 627.998
278200 50.2335 600.621
278300 50.2703 582.03
278400 50.1413 678.635
278500 49.9105 845.887
278600 49.9456 828.438
278700 49.992 803.155
278800 50.3202 582.106
278900 50.5388 437.155
279000 50.531 449.56
279100 50.5235 461.661
279200 50.4818 497.585
279300 50.3018 629.587
279400 50.2109 699.709
279500 50.1213 768.919
279600 50.0184 847.374
279700 50.0571 827.401
279800 50.1314 782.765
279900 50.3304 651.431
280000 50.3846 620.743
280100 50.1794 770.25
280200 50.3818 636.578
280300 50.2567 730.407
280400 50.3027 705.444
280500 50.1868 792.927
280600 50.2791 735.729
280700 50.3888 666.47
280800 50.3789 680.251
280900 50.3623 698.75
281000 50.5614 567.367
281100 50.7328 455.253
281200 50.6395 526.981
281300 50.8456 390.722
281400 50.8883 368.001
281500 50.7052 502.221
281600 50.7064 508.277
281700 50.8582 409.756
281800 50.7257 508.767
281900 50.8602 422.295
282000 50.8939 405.832
282100 50.8936 412.968
282200 50.8345 461.017
282300 50.8235 475.586
282400 50.6783 583.413
282500 50.8259 487.846
282600 50.9488 409.352
282700 50.7658 543.439
282800 50.7866 535.933
282900 50.7684 555.547
283000 50.7275 590.943
283100 50.6413 657.749
283200 50.7332 600.862
283300 50.9086 485.902
283400 50.9084 493.012
283500 50.8416 546.412
283600 50.8098 575.458
283700 50.9531 482.835
283800 50.9019 525.302
283900 50.961 491.203
284000 50.8716 560.311
284100 50.8446 585.984
284200 51.0911 421.678
284300 51.1436 392.125
284400 51.1603 387.455
284500 51.2516 330.97
284600 51.2249 356.465
284700 51.2455 349.099
284800 51.505 175.768
284900 51.3794 269.966
285000 51.487 202.151
285100 51.1503 443.064
285200 51.1156 474.09
285300 51.1639 447.492
285400 51.1651 453.662
285500 51.1595 464.484
285600 51.1095 506.157
285700 50.9809 602.441
285800 51.143 496.796
285900 51.124 516.914
286000 51.2568 431.608
286100 51.2334 454.806
286200 51.0809 567.706
286300 51.1012 560.563
286400 51.2103 491.684
286500 51.1903 512.523
286600 51.1985 513.83
286700 51.2046 516.522
286800 51.1879 535.038
286900 50.9748 690.045
287000 50.8512 782.862
287100 51.1096 610.282
287200 51.3375 458.935
287300 51.5293 332.628
287400 51.4635 385.274
287500 51.4167 424.694
287600 51.2973 514.641
287700 51.2989 520.477
287800 51.3975 458.888
287900 51.1629 628.849
288000 51.2355 585.38
288100 51.2101 609.94
288200 51.1981 625.265
288300 51.1345 676.36
288400 51.1348 683.09
288500 51.2928 580.257
288600 51.3735 531.176
288700 51.3115 581.197
288800 51.277 612.091
288900 51.2639 628.165
289000 51.2603 637.579
289100 51.49 484.944
289200 51.6535 378.301
289300 51.5467 459.455
289400 51.5472 466.035
289500 51.4542 537.638
289600 51.2605 679.189
289700 51.2944 662.527
289800 51.2884 673.643
289900 51.3469 639.976
290000 51.3452 648.11
290100 51.3728 635.856
290200 51.4398 596.235
290300 51.494 565.548
290400 51.6375 472.795
290500 51.553 538.44
290600 51.4726 601.302
290700 51.544 558.591
290800 51.728 437.721
290900 51.6985 465.164
291000 51.7244 454.111
291100 51.7277 458.741
291200 51.6386 527.624
291300 51.5876 569.978
291400 51.9116 351.823
291500 51.9314 345.04
291600 52.013 295.28
291700 52.1397 214.218
291800 52.2429 149.456
291900 52.2025 184.444
292000 52.0622 288.864
292100 52.0729 288.428
292200 52.1512 240.942
292300 52.2383 187.412
292400 52.0236 343.501
292500 52.0636 322.653
292600 52.0681 326.475
292700 51.762 546.138
292800 51.7501 561.3
292900 51.8739 482.228
293000 52.001 400.86
293100 52.0332 385.458
293200 52.2104 269.295
293300 52.1292 332.678
293400 52.2401 262.594
293500 52.2858 237.741
293600 52.3428 205.118
293700 52.302 240.387
293800 52.0184 444.418
293900 51.9139 523.937
294000 51.9833 482.65
294100 51.9027 545.626
294200 52.0859 425.312
294300 52.1831 364.662
294400 52.1664 383.228
294500 52.2862 306.941
294600 52.2952 307.672
294700 52.2893 318.728
294800 52.4414 219.993
294900 52.5777 132.193
295000 52.3681 284.818
295100 52.2844 349.881
295200 52.397 278.581
295300 52.5346 189.965
295400 52.6861 91.6538
295500 52.5634 183.848
295600 52.3732 322.963
295700 52.2505 415.12
295800 52.1904 463.835
295900 52.2094 457.56
296000 52.5487 228.782
296100 52.3945 342.872
296200 52.29 422.424
296300 52.1762 508.457
296400 52.1125 559.632
296500 52.1233 559.076
296600 52.1285 562.453
296700 52.0359 633.746
296800 52.006 661.449
296900 51.9556 703.386
297000 52.0215 664.565
297100 52.1687 569.245
297200 52.2703 505.572
297300 52.1942 565.424
297400 52.2164 556.927
297500 52.3892 443.839
297600 52.3742 461.209
297700 52.1404 630.593
297800 52.0907 672.084
297900 52.2129 594.134
298000 52.0485 715.315
298100 52.1435 656.256
298200 52.4683 437.536
298300 52.37 512.789
298400 52.2518 601.817
298500 52.2766 591.556
298600 52.4116 504.674
298700 52.4503 484.741
298800 52.5978 389.211
298900 52.7979 257.11
299000 52.8952 196.462
299100 53.0173 118.603
299200 52.9446 176.036
299300 52.8948 217.613
299400 52.8086 284.467
299500 52.8059 293.289
299600 53.0422 136.061
299700 53.1462 70.6991
299800 53.0897 116.926
299900 53.0012 185.37
300000 52.736 376.577
300100 52.7932 343.755
300200 52.6816 428.242
300300 52.5346 537.316
300400 52.6591 457.78
300500 52.8522 330.615
300600 53.0181 222.297
300700 53.1301 151.418
300800 53.1596 137.84
300900 53.4429 -52.0387
301000 53.487 -75.7083
301100 53.3505 26.0564
301200 53.1435 176.816
301300 53.0661 237.566
301400 53.1319 198.804
301500 53.1458 196.063
301600 53.1964 167.87
301700 53.235 147.99
301800 53.2236 162.841
301900 53.0564 285.993
302000 53.1883 201.315
302100 53.1677 222.557
302200 53.2211 192.398
302300 53.1165 271.982
302400 53.2595 179.602
302500 53.301 157.748
302600 53.3356 140.611
302700 53.5835 -24.6733
302800 53.5593 -0.88679
302900 53.6658 -67.9797
303000 53.5981 -13.9989
303100 53.5691 13.1339
303200 53.4799 82.0572
303300 53.3353 189.459
303400 53.0989 360.656
303500 53.2747 245.493
303600 53.3168 223.169
303700 53.1225 365.093
303800 53.17 339.089
303900 53.4726 135.749
304000 53.5382 97.1555
304100 53.508 125.074
304200 53.3345 252.532
304300 53.3699 234.92
304400 53.2994 290.841
304500 53.2973 299.221
304600 53.5351 140.993
304700 53.6398 75.1509
304800 53.6771 56.2208
304900 53.9889 -153.455
305000 53.8546 -53.188
305100 53.6391 103.436
305200 53.6301 116.651
305300 53.5791 159.046
305400 53.5869 160.58
305500 53.6218 143.282
305600 53.6294 144.913
305700 53.8923 -30.7614
305800 53.8666 -5.97756
305900 53.6079 180.747
306000 53.7914 60.1871
306100 53.5882 208.315
306200 53.3602 373.679
306300 53.2715 442.209
306400 53.2671 452.265
306500 53.4238 350.313
306600 53.573 253.603
306700 53.7372 146.441
306800 53.7591 138.225
306900 53.7609 143.922
307000 53.9107 46.7513
307100 53.8251 113.193
307200 53.7687 159.293
307300 53.6998 214.145
307400 53.8585 110.79
307500 53.8277 139.136
307600 53.752 198.683
307700 53.8519 136.246
307800 53.8989 110.519
307900 54.082 -9.73987
308000 54.1577 -55.3672
308100 54.2122 -86.2793
308200 53.968 90.3443
308300 54.1468 -26.9722
308400 54.3513 -162.074
308500 54.3534 -156.639
308600 54.5768 -304.871
308700 54.4099 -181.996
308800 54.2919 -93.0642
308900 54.2257 -40.0743
309000 54.1262 35.956
309100 54.0651 85.3576
309200 54.0449 106.353
309300 54.1081 69.4213
309400 54.233 -10.3884
309500 54.2926 -44.8847
309600 54.5044 -185.121
309700 54.4619 -148.608
309800 54.4905 -161.527
309900 54.2824 -9.97651
310000 54.2824 -3.07424
310100 54.1039 127.884
310200 54.1169 125.837
310300 54.1726 94.0859
310400 54.2802 26.268
310500 54.3789 -35.3341
310600 54.3577 -13.6758
310700 54.2442 72.1505
310800 54.233 86.8758
310900 54.2994 47.6651
311000 54.1034 190.774
311100 53.9321 316.752
311200 53.9164 334.636
311300 54.0058 279.444
311400 53.9075 354.683
311500 53.6879 514.181
311600 53.9965 306.728
311700 54.08 255.693
311800 54.0318 296.129
311900 54.263 142.415
312000 54.239 166.032
312100 54.3232 114.47
312200 54.6316 -92.828
312300 54.4257 57.2138
312400 54.437 56.2495
312500 54.5756 -33.1002
312600 54.6054 -46.8081
312700 54.2551 203.515
312800 54.2093 242.258
312900 54.1874 264.452
313000 54.4156 112.814
313100 54.4785 76.072
313200 54.4933 72.7134
313300 54.4525 108.069
313400 54.6481 -20.9169
313500 54.511 81.2638
313600 54.3434 204.677
313700 54.528 83.3472
313800 54.4762 126.347
313900 54.5219 101.494
314000 54.4851 134.031
314100 54.4222 184.683
314200 54.6051 64.5392
314300 54.7005 5.19339
314400 54.7849 -46.488
314500 54.5885 96.9124
314600 54.8096 -49.7654
314700 54.7312 11.6625
314800 54.5307 157.901
314900 54.5776 132.281
315000 54.3551 293.816
315100 54.4064 265.155
315200 54.5124 198.442
315300 54.6445 113.628
315400 54.7023 80.4019
315500 54.8867 -40.7555
315600 54.895 -39.5898
315700 54.6567 132.918
315800 54.4953 252.012
315900 54.6176 173.989
316000 54.6303 172.122
316100 54.517 257.787
316200 54.6303 185.998
316300 54.4873 292.314
316400 54.3663 383.316
316500 54.4976 299.028
316600 54.7801 109.707
316700 54.9025 31.6413
316800 55.077 -82.6783
316900 54.9363 22.0103
317000 54.8446 92.6594
317100 54.7869 139.704
317200 54.7459 175.129
317300 54.873 93.8104
317400 54.9142 72.1057
317500 55.2002 -119.648
317600 55.2119 -120.842
317700 55.0579 -6.90728
317800 55.0738 -10.9704
317900 55.0107 39.8359
318000 54.8298 172.434
318100 54.5785 354.019
318200 54.6223 330.535
318300 54.5638 378.078
318400 54.5178 417.037
318500 54.5796 381.008
318600 54.5143 433.309
318700 54.4832 461.911
318800 54.6304 366.561
318900 54.6793 339.536
319000 54.8876 201.743
319100 54.8282 249.972
319200 54.8733 225.587
319300 54.8541 245.854
319400 54.6703 380.509
319500 54.5685 458.208
319600 54.6836 385.186
319700 54.9398 214.168
319800 55.169 61.8305
319900 55.0693 138.031
320000 55.0046 189.928
320100 55.1304 109.484
320200 55.2502 33.2338
320300 55.3328 -17.2519
320400 55.2321 59.6594
320500 55.3189 6.32825
320600 55.2639 51.4687
320700 55.2939 37.5862
320800 55.5392 -125.914
320900 55.6129 -170.133
321000 55.2059 119.581
321100 55.2891 68.7405
321200 55.1919 143.167
321300 54.809 416.212
321400 55.1653 175.562
321500 54.8883 374.965
321600 54.7809 456.548
321700 55.0516 275.44
321800 55.1139 239.058
321900 54.9762 341.724
322000 54.9221 386.252
322100 54.9765 355.359
322200 54.9187 402.478
322300 55.0283 333.259
322400 55.0595 318.578
322500 55.1281 277.848
322600 55.0657 328.182
322700 55.0841 322.3
322800 55.0477 354.583
322900 55.2829 198.104
323000 55.142 302.943
323100 55.0324 386.039
323200 55.2733 225.565
323300 55.1834 294.993
323400 55.3332 197.85
323500 55.1173 354.842
323600 55.1496 339.346
323700 55.1188 367.681
323800 55.0976 389.362
323900 55.3754 203.274
324000 55.4097 186.416
324100 55.2902 276.402
324200 55.4368 181.467
324300 55.368 236.232
324400 55.5779 97.3478
324500 55.4841 169.491
324600 55.5384 138.714
324700 55.4111 234.057
324800 55.4717 198.941
324900 55.555 147.981
325000 55.6769 70.2162
325100 55.3822 281.968
325200 55.5558 168.252
325300 55.3877 292.032
325400 55.468 243.172
325500 55.4789 242.526
325600 55.4541 266.699
325700 55.3552 342.403
325800 55.3469 355.091
325900 55.3022 393.111
326000 55.1942 475.118
326100 55.4736 287.898
326200 55.6331 184.069
326300 55.6181 201.427
326400 55.487 299.473
326500 55.5564 258.217
326600 55.6455 203.249
326700 55.6333 218.646
326800 55.6492 214.578
326900 55.6971 188.186
327000 55.6917 198.946
327100 55.578 284.867
327200 55.6277 257.251
327300 55.7025 212.267
327400 55.5388 332.953
327500 55.5624 323.522
327600 55.6771 250.734
327700 55.6931 246.598
327800 55.664 273.752
327900 55.8659 140.407
328000 55.7602 220.799
328100 55.7981 201.389
328200 55.8086 201.044
328300 55.8707 164.907
328400 55.7051 286.853
328500 55.4514 470.073
328600 55.6139 364.121
328700 55.5496 415.74
328800 55.4733 475.703
328900 55.4077 528.283
329000 55.3756 557.465
329100 55.4982 479.256
329200 55.5409 456.525
329300 55.7257 335.096
329400 55.6959 362.747
329500 55.6719 386.39
329600 55.5713 463.224
329700 55.6418 421.216
329800 55.702 386.308
329900 55.6954 397.825
330000 55.8774 278.327
330100 55.985 210.548
330200 55.8049 342.578
330300 56.0093 207.526
330400 55.919 277.199
330500 55.9905 234.472
330600 56.1059 161.252
330700 56.0473 208.921
330800 56.1087 173.209
330900 56.2442 86.0364
331000 56.2116 115.612
331100 56.149 166.079
331200 56.25 102.854
331300 56.2586 103.833
331400 55.8598 387.841
331500 56.0399 269.668
331600 56.0467 271.886
331700 56.2061 168.046
331800 55.8962 390.344
331900 55.9654 349.174
332000 55.8854 411.725
332100 55.9982 340.295
332200 55.7208 539.976
332300 56.0086 346.99
332400 55.915 418.953
332500 56.104 294.608
332600 55.9711 393.908
332700 56.034 357.125
332800 56.043 357.825
332900 56.0472 361.88
333000 56.0368 375.992
333100 56.2901 206.969
333200 56.3171 195.171
333300 56.452 108.362
333400 56.4384 124.817
333500 56.2713 247.857
333600 56.432 143.138
333700 56.2767 257.999
333800 56.283 260.571
333900 56.3085 249.778
334000 56.1971 334.111
334100 56.2863 279.119
334200 56.2027 344.14
334300 56.2692 304.903
334400 56.2787 305.237
334500 56.32 283.462
334600 56.4492 200.621
334700 56.2811 324.431
334800 56.2575 347.763
334900 56.2142 384.802
335000 56.3117 323.952
335100 56.2524 372.136
335200 56.4461 244.484
335300 56.4516 247.639
335400 56.509 214.708
335500 56.5332 204.841
335600 56.3379 347.455
335700 56.6724 122.04
335800 56.858 -0.0329964
335900 56.6567 146.796
336000 56.4538 294.722
336100 56.6162 188.865
336200 56.605 203.564
336300 56.5843 224.891
336400 56.5924 226.247
336500 56.6003 227.671
336600 56.804 93.1354
336700 56.6468 209.273
336800 56.6257 230.878
336900 56.713 177.138
337000 56.624 245.987
337100 56.5462 306.982
337200 56.3438 454.512
337300 56.6327 260.736
337400 56.5874 299.148
337500 56.5399 339.151
337600 56.5052 370.202
337700 56.4056 446.356
337800 56.6704 269.313
337900 56.6134 315.832
338000 56.823 177.198
338100 56.9114 122.713
338200 56.9801 81.924
338300 57.1595 -35.8047
338400 56.8519 184.866
338500 56.8338 204.392
338600 56.7246 287.239
338700 56.753 274.462
338800 56.6941 322.337
338900 56.5845 405.44
339000 56.756 293.225
339100 56.7599 297.412
339200 56.7753 293.714
339300 56.9072 208.999
339400 57.023 135.45
339500 57.0453 126.949
339600 56.7253 356.212
339700 56.6874 389.465
339800 56.74 359.886
339900 56.6292 443.823
340000 56.6757 418.484
340100 56.7524 372.128
340200 56.672 434.955
340300 56.5935 496.449
340400 56.7059 425.274
340500 56.6999 436.389
340600 56.7654 397.853
340700 56.7019 448.935
340800 56.6455 495.038
340900 56.506 598.939
341000 56.603 538.457
341100 56.6378 521.215
341200 56.6506 519.299
341300 56.8697 373.976
341400 56.8407 401.074
341500 57.0022 295.863
341600 56.9126 365.049
341700 57.021 296.677
341800 57.0795 262.947
341900 57.1713 206.131
342000 57.0141 322.308
342100 57.0411 310.5
342200 56.8884 423.513
342300 56.9005 422.106
342400 56.8389 471.843
342500 56.6061 640.552
342600 56.7216 567.224
342700 56.9365 424.833
342800 56.9576 417.134
342900 57.1956 258.774
343000 57.1237 315.643
343100 57.2147 259.389
343200 57.2354 251.899
343300 57.266 237.638
343400 57.1987 291.318
343500 57.1941 301.503
343600 57.1743 322.188
343700 57.0263 431.916
343800 56.9366 501.189
343900 56.9309 512.162
344000 56.9165 529.088
344100 56.965 502.33
344200 56.9804 498.568
344300 56.9339 537.843
344400 56.8005 637.485
344500 56.8177 632.483
344600 56.9744 530.528
344700 57.0749 467.648
344800 57.0307 505.353
344900 56.9282 583.485
345000 56.9973 542.454
345100 56.8458 654.623
345200 57.0414 525.653
345300 57.1434 461.756
345400 57.0154 557.608
345500 57.1468 473.312
345600 57.0278 562.92
345700 57.2844 391.578
345800 57.3457 355.908
345900 57.4362 300.006
346000 57.7493 89.3917
346100 57.7947 64.7947
346200 57.8294 47.6949
346300 57.9119 -2.72345
346400 57.99 -50.0083
346500 57.8742 37.4036
346600 57.901 25.6838
346700 57.7095 165.727
346800 57.6186 235.785
346900 57.4268 376.009
347000 57.3838 412.841
347100 57.2232 531.373
347200 57.4758 362.787
347300 57.436 397.42
347400 57.7101 213.943
347500 57.6994 228.33
347600 57.8117 157.233
347700 57.956 63.897
347800 57.8876 118.381
347900 57.9287 96.7808
348000 57.9017 122.503
348100 57.7728 218.993
348200 57.9041 134.713
348300 57.9337 121.068
348400 57.7482 256.934
348500 57.8802 172.185
348600 57.928 145.895
348700 57.9317 150.262
348800 57.8447 217.66
348900 57.7907 262.151
349000 57.777 278.638
349100 57.8669 223.117
349200 57.8771 222.986
349300 57.9539 176.548
349400 57.8514 254.678
349500 57.726 348.781
349600 57.5543 475.034
349700 57.5486 485.944
349800 58.0467 146.792
349900 57.925 238.317
350000 58.0626 149.67
350100 57.9889 207.835
350200 58.145 106.291
350300 58.1605 102.51
350400 58.2562 42.9444
350500 58.3414 -9.31916
350600 58.2022 94.3606
350700 57.9796 255.948
350800 58.1051 175.745
350900 57.9854 265.811
351000 57.9491 298.014
351100 58.0915 206.022
351200 58.0753 224.192
351300 58.1225 198.348
351400 58.027 271.681
351500 57.9968 299.578
351600 58.2781 111.113
351700 58.2217 157.223
351800 58.1826 191.321
351900 58.2545 148.333
352000 58.403 52.0814
352100 58.1065 265.05
352200 58.2404 178.965
352300 58.1825 226.157
352400 58.2172 208.993
352500 58.0315 344.963
352600 58.143 274.439
352700 58.1223 295.775
352800 58.1775 264.335
352900 58.2182 243.028
353000 58.2093 256.17
353100 58.2744 217.897
353200 58.4955 71.1932
353300 58.2181 270.907
353400 58.3736 169.816
353500 58.3826 170.528
353600 58.2885 242.815
353700 58.3579 201.539
353800 58.1444 356.84
353900 58.4243 169.297
354000 58.2791 277.172
354100 58.3955 203.241
354200 58.5021 136.082
354300 58.2482 319.471
354400 58.2847 301.071
354500 58.0296 485.261
354600 58.0981 444.586
354700 58.2327 358.049
354800 58.3691 270.203
354900 58.4242 238.89
355000 58.3243 315.223
355100 58.4793 214.487
355200 58.6319 115.382
355300 58.3196 339.364
355400 58.7201 68.0072
355500 58.701 88.2705
355600 58.608 159.797
355700 58.8812 -23.0693
355800 58.5706 199.679
355900 58.8458 15.3917
356000 58.9161 -26.4881
356100 58.6674 153.303
356200 58.5956 210.102
356300 58.8907 12.0474
356400 58.698 152.878
356500 58.7905 95.5413
356600 58.614 225.146
356700 58.6783 187.383
356800 58.6856 189.283
356900 58.6077 250.347
357000 58.7547 155.12
357100 58.8409 102.18
357200 58.8668 91.174
357300 59.012 -2.77752
357400 59.0975 -55.2701
357500 58.9812 32.5422
357600 59.0852 -32.7875
357700 58.6415 282.42
357800 58.5943 322.178
357900 58.6007 324.702
358000 58.8722 143.005
358100 58.7585 228.9
358200 58.8189 193.94
358300 58.9555 105.949
358400 59.0111 74.2586
358500 59.0752 36.6564
358600 58.9982 97.1129
358700 59.1898 -29.0635
358800 59.1235 23.9599
358900 59.0874 55.9855
359000 59.0973 56.0395
359100 59.1268 42.5226
359200 58.7016 344.896
359300 58.7969 285.631
359400 58.6498 394.753
359500 58.4251 557.854
359600 58.7563 334.665
359700 58.8286 291.37
359800 59.0509 143.91
359900 58.9463 223.542
360000 58.8855 272.684
360100 58.9819 212.679
360200 58.9911 213.212
360300 58.9903 220.732
360400 59.1215 136.532
360500 59.0346 203.842
360600 59.1866 105.179
360700 59.1153 161.657
360800 58.7967 389.977
360900 58.7976 396.307
361000 58.5485 576.325
361100 58.782 421.066
361200 58.9558 307.217
361300 59.1972 146.442
361400 59.0812 234.019
361500 58.9551 328.596
361600 59.2066 160.745
361700 59.0534 274.191
361800 59.2545 141.41
361900 59.2165 174.741
362000 59.3268 105.078
362100 59.2897 137.783
362200 59.1422 247.197
362300 59.0928 288.465
362400 59.1902 227.764
362500 59.0669 320.338
362600 59.259 193.831
362700 59.0717 330.91
362800 59.1156 307.378
362900 59.0657 348.961
363000 59.2267 244.067
363100 59.1625 295.628
363200 59.0644 370.723
363300 59.1635 308.849
363400 59.0741 377.913
363500 59.0048 432.979
363600 59.0068 438.583
363700 59.1087 374.684
363800 59.2838 259.957
363900 59.3644 210.94
364000 59.3369 236.999
364100 59.233 316.151
364200 59.5371 111.768
364300 59.4279 194.6
364400 59.4137 211.454
364500 59.4547 189.889
364600 59.441 206.327
364700 59.4107 234.358
364800 59.3976 250.385
364900 59.2533 357.607
365000 59.3113 324.236
365100 59.419 256.383
365200 59.246 383.494
365300 59.232 400.212
365400 59.1458 467.038
365500 59.2002 436.171
365600 59.2443 412.499
365700 59.1808 463.588
365800 59.4825 260.892
365900 59.5412 227.06
366000 59.7237 107.192
366100 59.616 189.005
366200 59.8377 41.9168
366300 59.596 216.767
366400 59.4656 314.352
366500 59.7238 141.854
366600 59.8481 62.4539
366700 59.8224 87.2392
366800 59.9211 25.6277
366900 59.8564 77.5587
367000 59.7504 158.151
367100 59.6675 222.705
367200 59.8718 87.648
367300 59.8725 94.16
367400 59.9715 32.3102
367500 60.2543 -157.263
367600 60.1161 -54.234
367700 60.0889 -28.4175
367800 60.0885 -21.2002
367900 60.0043 44.2597
368000 60.0271 35.3372
368100 59.8 200.077
368200 60.0412 39.4306
368300 59.8041 211.136
368400 60.0193 68.5549
368500 60.0659 43.1811
368600 60.0219 80.6922
368700 60.0693 54.6741
368800 60.0266 91.2656
368900 60.1762 -5.6836
369000 60.2071 -20.221
369100 60.0982 62.4152
369200 60.0505 102.515
369300 59.7555 314.388
369400 60.2289 -7.56422
369500 59.9161 216.704
369600 59.7767 320.525
369700 60.0129 163.321
369800 59.8675 271.342
369900 60.0962 119.345
370000 60.0579 152.935
370100 60.0517 164.211
370200 59.9892 214.566
370300 59.9429 253.701
370400 59.9725 240.079
370500 59.9772 243.719
370600 59.7831 385.519
370700 59.8177 368.458
370800 59.8989 318.99
370900 60.0659 209.872
371000 60.1157 182.213
371100 59.9902 276.397
371200 59.9307 324.685
371300 59.9671 306.359
371400 60.0253 272.835
371500 59.5929 580.23
371600 59.7235 496.415
371700 59.9132 371.543
371800 59.6737 544.918
371900 59.9739 343.329
372000 59.6238 593.48
372100 59.5465 654.177
372200 59.6251 606.496
372300 59.745 530.154
372400 59.9101 422.342
372500 59.4893 721.68
372600 59.874 461.354
372700 59.4441 766.99
372800 59.5562 696.066
372900 59.5603 700.108
373000 59.6027 677.635
373100 59.6063 682.079
373200 59.7539 586.462
373300 59.998 423.856
373400 59.7933 573.005
373500 59.7698 596.256
373600 59.7023 650.117
373700 59.8691 541.163
373800 60.0021 455.685
373900 59.973 482.845
374000 59.7879 618.401
374100 59.8159 605.959
374200 60.0006 484.565
374300 59.8682 583.488
374400 60.0055 495.028
374500 59.9734 524.298
374600 60.1232 427.133
374700 59.9308 567.782
374800 60.071 477.298
374900 60.243 364.755
375000 60.3191 318.807
375100 60.1861 418.202
375200 60.142 455.811
375300 60.0875 500.591
375400 60.1616 456.056
375500 60.3351 342.441
375600 60.0562 543.2
375700 60.2577 410.152
375800 60.1931 461.945
375900 60.4801 269.503
376000 60.284 412.722
376100 60.4937 273.927
376200 60.2083 479.174
376300 60.3743 370.798
376400 60.2288 478.873
376500 60.2889 444.024
376600 60.3854 383.959
376700 60.4269 362.069
376800 60.264 482.19
376900 60.2449 502.391
377000 60.2716 490.831
377100 60.3055 474.206
377200 60.3368 459.399
377300 60.2488 527.478
377400 60.4119 421.11
377500 60.35 471.066
377600 60.4351 418.911
377700 60.324 503.035
377800 60.4636 412.989
377900 60.3767 480.279
378000 60.3983 472.23
378100 60.3804 491.615
378200 60.3084 548.614
378300 60.2533 593.85
378400 60.3214 553.473
378500 60.2932 579.976
378600 60.3269 563.575
378700 60.525 432.844
378800 60.6252 370.213
378900 60.6233 378.424
379000 60.4798 485.111
379100 60.6487 374.709
379200 60.7278 326.692
379300 60.6056 418.573
379400 60.7347 335.773
379500 60.5249 488.528
379600 60.4527 545.616
379700 60.6018 448.962
379800 60.501 525.924
379900 60.5499 498.898
380000 60.5252 523.018
380100 60.68 422.435
380200 60.5076 549.147
380300 60.7017 421.239
380400 60.5522 532.104
380500 60.7462 404.228
380600 60.6617 469.877
380700 60.5232 573.037
380800 60.6625 483.196
380900 60.8431 364.704
381000 60.6475 507.563
381100 60.644 516.898
381200 60.6014 553.467
381300 60.6569 521.874
381400 60.639 541.231
381500 60.7172 493.847
381600 60.7461 480.727
381700 60.5156 647.807
381800 60.9389 360.667
381900 60.7768 480.264
382000 60.8387 444.167
382100 60.8559 439.168
382200 60.9546 377.544
382300 60.8837 433.735
382400 60.8248 481.63
382500 60.8674 458.982
382600 60.6556 613.103
382700 60.7654 543.765
382800 60.6135 656.207
382900 60.8274 514.577
383000 60.8721 490.428
383100 60.681 630.167
383200 60.6047 690.132
383300 60.735 606.529
383400 60.7386 610.975
383500 61.0663 390.276
383600 60.8151 571.71
383700 61.0748 398.238
383800 60.9565 487.421
383900 60.8973 535.44
384000 60.9853 481.298
384100 60.6726 705.477
384200 60.9446 523.447
384300 60.806 626.673
384400 60.8512 602.249
384500 60.9113 567.417
384600 61.0544 474.984
384700 60.9859 529.495
384800 60.9967 528.91
384900 60.7901 679.456
385000 60.7677 701.977
385100 60.594 829.564
385200 60.7286 742.976
385300 60.8343 676.507
385400 60.849 673.245
385500 61.0247 558.11
385600 61.121 498.195
385700 61.229 430.056
385800 61.2358 432.324
385900 60.715 801.07
386000 61.032 587.786
386100 60.8715 706.226
386200 61.131 532.877
386300 61.1821 504.318
386400 61.1006 567.905
386500 61.0944 579.154
386600 61.0738 600.431
